No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
5043,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
5044,Jakarta Utara,14440,-6.1341,106.8325,21255,3.287994,99.507255
5045,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
5046,Jakarta Utara,14440,-6.1341,106.8325,24261,5.16914,96.789803
5047,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
5048,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
5049,Jakarta Utara,14440,-6.1341,106.8325,31411,-3.798075,103.516954
5050,Jakarta Utara,14440,-6.1341,106.8325,24416,4.487456,97.960922
5051,Jakarta Utara,14440,-6.1341,106.8325,29783,4.115287,108.146791
5052,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
5053,Jakarta Utara,14440,-6.1341,106.8325,24382,5.506105,95.36854
5054,Jakarta Utara,14440,-6.1341,106.8325,33123,-2.129178,106.109733
5055,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5056,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
5057,Jakarta Utara,14440,-6.1341,106.8325,22742,-1.7854,99.100706
5058,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
5059,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
5060,Jakarta Utara,14440,-6.1341,106.8325,78557,0.13477,110.592349
5061,Jakarta Utara,14440,-6.1341,106.8325,22411,2.06944,99.858572
5062,Jakarta Utara,14440,-6.1341,106.8325,79513,0.004029,110.939268
5063,Jakarta Utara,14440,-6.1341,106.8325,24382,5.506105,95.36854
5064,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
5065,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
5066,Jakarta Utara,14440,-6.1341,106.8325,20995,3.432974,99.112736
5067,Jakarta Utara,14440,-6.1341,106.8325,79211,1.013747,109.618018
5068,Jakarta Utara,14440,-6.1341,106.8325,36364,-1.602238,103.610513
5069,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5070,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
5071,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5072,Surabaya,60191,-7.2575,112.7521,93711,-5.469289,122.604655
5073,Jakarta Utara,14440,-6.1341,106.8325,28383,0.160037,102.258579
5074,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
5075,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
5076,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
5077,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
5078,Surabaya,60191,-7.2575,112.7521,95862,2.546334,125.470039
5079,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
5080,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
5081,Surabaya,60191,-7.2575,112.7521,71153,-2.91643,115.035774
5082,Jakarta Utara,14440,-6.1341,106.8325,30911,-2.434015,104.583599
5083,Jakarta Utara,14440,-6.1341,106.8325,32156,-4.002411,103.873268
5084,Jakarta Utara,14440,-6.1341,106.8325,25392,-1.043182,99.31581
5085,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
5086,Jakarta Utara,14440,-6.1341,106.8325,24382,5.506105,95.36854
5087,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
5088,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5089,Jakarta Utara,14440,-6.1341,106.8325,30911,-2.434015,104.583599
5090,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
5091,Jakarta Utara,14440,-6.1341,106.8325,78384,0.122803,109.609764
5092,Jakarta Utara,14440,-6.1341,106.8325,33123,-2.129178,106.109733
5093,Jakarta Utara,14440,-6.1341,106.8325,33783,-3.084776,106.109833
5094,Jakarta Utara,14440,-6.1341,106.8325,31611,-3.284603,102.855535
5095,Jakarta Utara,14440,-6.1341,106.8325,23681,4.393488,96.728292
5096,Jakarta Utara,14440,-6.1341,106.8325,22411,2.06944,99.858572
5097,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
5098,Jakarta Utara,14440,-6.1341,106.8325,27383,-0.792548,100.652947
5099,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
5100,Jakarta Utara,14440,-6.1341,106.8325,20611,3.330128,99.149764
5101,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
5102,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
5103,Jakarta Utara,14440,-6.1341,106.8325,24786,2.494228,97.917348
5104,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
5105,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5106,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5107,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5108,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
5109,Jakarta Utara,14440,-6.1341,106.8325,36611,-1.338478,103.649899
5110,Jakarta Utara,14440,-6.1341,106.8325,36364,-1.602238,103.610513
5111,Jakarta Utara,14440,-6.1341,106.8325,20995,3.432974,99.112736
5112,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
5113,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
5114,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
5115,Jakarta Utara,14440,-6.1341,106.8325,24413,4.676605,97.90675
5116,Jakarta Utara,14440,-6.1341,106.8325,26566,-0.356482,99.872362
5117,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5118,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
5119,Jakarta Utara,14440,-6.1341,106.8325,22211,2.932329,98.132973
5120,Surabaya,60191,-7.2575,112.7521,94511,1.251668,121.838729
5121,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
5122,Surabaya,60191,-7.2575,112.7521,91561,-1.498526,119.239087
5123,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
5124,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
5125,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
5126,Jakarta Utara,14440,-6.1341,106.8325,21211,2.766106,99.047137
5127,Jakarta Utara,14440,-6.1341,106.8325,31611,-3.284603,102.855535
5128,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
5129,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
5130,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
5131,Surabaya,60191,-7.2575,112.7521,91512,-2.573133,119.363607
5132,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
5133,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5134,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
5135,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
5136,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5137,Surabaya,60191,-7.2575,112.7521,74511,-2.464237,112.862867
5138,Jakarta Utara,14440,-6.1341,106.8325,25392,-1.043182,99.31581
5139,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
5140,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
5141,Jakarta Utara,14440,-6.1341,106.8325,31511,-3.730898,102.78492
5142,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
5143,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
5144,Jakarta Utara,14440,-6.1341,106.8325,21255,3.287994,99.507255
5145,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5146,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
5147,Jakarta Utara,14440,-6.1341,106.8325,22756,1.6203,99.492513
5148,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
5149,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
5150,Surabaya,60191,-7.2575,112.7521,94362,0.325773,119.645813
5151,Jakarta Utara,14440,-6.1341,106.8325,21411,2.256043,100.043743
5152,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
5153,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
5154,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
5155,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
5156,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
5157,Surabaya,60191,-7.2575,112.7521,70714,-3.438548,114.744257
5158,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
5159,Jakarta Utara,14440,-6.1341,106.8325,79465,1.403274,109.325107
5160,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
5161,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
5162,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.292884,103.879452
5163,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
5164,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
5165,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
5166,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
5167,Surabaya,60191,-7.2575,112.7521,95711,0.736161,124.3212
5168,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
5169,Jakarta Utara,14440,-6.1341,106.8325,34684,-4.003371,105.39169
5170,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
5171,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
5172,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5173,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
5174,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
5175,Jakarta Utara,14440,-6.1341,106.8325,24413,4.676605,97.90675
5176,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
5177,Jakarta Utara,14440,-6.1341,106.8325,26257,-0.059909,100.634706
5178,Surabaya,60191,-7.2575,112.7521,94362,0.325773,119.645813
5179,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
5180,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5181,Jakarta Utara,14440,-6.1341,106.8325,32274,-4.235329,103.530487
5182,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
5183,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
5184,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5185,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5186,Jakarta Utara,14440,-6.1341,106.8325,27681,-1.183242,100.638436
5187,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
5188,Jakarta Utara,14440,-6.1341,106.8325,31654,-2.372244,103.030468
5189,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5190,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
5191,Jakarta Utara,14440,-6.1341,106.8325,34877,-2.651421,101.132202
5192,Surabaya,60191,-7.2575,112.7521,95711,0.736161,124.3212
5193,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
5194,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5195,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
5196,Jakarta Utara,14440,-6.1341,106.8325,22411,2.06944,99.858572
5197,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
5198,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
5199,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
5200,Jakarta Utara,14440,-6.1341,106.8325,29662,0.903537,103.401594
5201,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5202,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
5203,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
5204,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
5205,Jakarta Utara,14440,-6.1341,106.8325,23654,-3.6872,97.282356
5206,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
5207,Jakarta Utara,14440,-6.1341,106.8325,31661,-2.77162,103.008349
5208,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
5209,Jakarta Utara,14440,-6.1341,106.8325,30911,-2.434015,104.583599
5210,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
5211,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
5212,Surabaya,60191,-7.2575,112.7521,74413,-1.774898,113.487469
5213,Jakarta Utara,14440,-6.1341,106.8325,36611,-1.338478,103.649899
5214,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
5215,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
5216,Jakarta Utara,14440,-6.1341,106.8325,26566,-0.356482,99.872362
5217,Jakarta Utara,14440,-6.1341,106.8325,33123,-2.129178,106.109733
5218,Jakarta Utara,14440,-6.1341,106.8325,23711,3.311304,97.222096
5219,Jakarta Utara,14440,-6.1341,106.8325,26566,-0.356482,99.872362
5220,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
5221,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5222,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5223,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
5224,Jakarta Utara,14440,-6.1341,106.8325,23671,4.155772,96.504502
5225,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
5226,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
5227,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
5228,Jakarta Utara,14440,-6.1341,106.8325,23711,3.311304,97.222096
5229,Jakarta Utara,14440,-6.1341,106.8325,37311,-2.34895,102.126105
5230,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
5231,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
5232,Surabaya,60191,-7.2575,112.7521,94516,0.888926,120.764719
5233,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
5234,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
5235,Jakarta Utara,14440,-6.1341,106.8325,79211,1.013747,109.618018
5236,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
5237,Jakarta Utara,14440,-6.1341,106.8325,37162,-2.04188,101.986481
5238,Jakarta Utara,14440,-6.1341,106.8325,39112,-3.662338,102.524653
5239,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
5240,Jakarta Utara,14440,-6.1341,106.8325,78391,0.906239,109.188004
5241,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
5242,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
5243,Jakarta Utara,14440,-6.1341,106.8325,27511,-0.679012,101.253522
5244,Jakarta Utara,14440,-6.1341,106.8325,22911,0.847732,99.250065
5245,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
5246,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
5247,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5248,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
5249,Jakarta Utara,14440,-6.1341,106.8325,36611,-1.338478,103.649899
5250,Jakarta Utara,14440,-6.1341,106.8325,26115,-0.303001,100.369957
5251,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
5252,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
5253,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
5254,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
5255,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
5256,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
5257,Surabaya,60191,-7.2575,112.7521,94611,-1.39572,120.756019
5258,Surabaya,60191,-7.2575,112.7521,96582,0.686869,123.028466
5259,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
5260,Jakarta Utara,14440,-6.1341,106.8325,22111,3.028802,98.277303
5261,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
5262,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
5263,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5264,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
5265,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
5266,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
5267,Jakarta Utara,14440,-6.1341,106.8325,30911,-2.434015,104.583599
5268,Jakarta Utara,14440,-6.1341,106.8325,31411,-3.798075,103.516954
5269,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
5270,Jakarta Utara,14440,-6.1341,106.8325,21455,2.358065,100.354073
5271,Surabaya,60191,-7.2575,112.7521,94362,0.325773,119.645813
5272,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
5273,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
5274,Surabaya,60191,-7.2575,112.7521,94511,1.251668,121.838729
5275,Jakarta Utara,14440,-6.1341,106.8325,27511,-0.679012,101.253522
5276,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5277,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
5278,Jakarta Utara,14440,-6.1341,106.8325,31111,-3.43947,104.242479
5279,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
5280,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5281,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
5282,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
5283,Jakarta Utara,14440,-6.1341,106.8325,22874,0.760118,97.702262
5284,Jakarta Utara,14440,-6.1341,106.8325,21411,2.256043,100.043743
5285,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
5286,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
5287,Jakarta Utara,14440,-6.1341,106.8325,37211,-1.346301,101.842768
5288,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
5289,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
5290,Jakarta Utara,14440,-6.1341,106.8325,24476,4.065084,97.967821
5291,Jakarta Utara,14440,-6.1341,106.8325,22411,2.06944,99.858572
5292,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
5293,Jakarta Utara,14440,-6.1341,106.8325,38612,-3.142545,101.173582
5294,Jakarta Utara,14440,-6.1341,106.8325,33214,-2.741174,106.440587
5295,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
5296,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
5297,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
5298,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
5299,Jakarta Utara,14440,-6.1341,106.8325,32156,-4.002411,103.873268
5300,Jakarta Utara,14440,-6.1341,106.8325,24261,5.16914,96.789803
5301,Surabaya,60191,-7.2575,112.7521,71665,-2.330097,115.275682
5302,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5303,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
5304,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
5305,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
5306,Surabaya,60191,-7.2575,112.7521,91561,-1.498526,119.239087
5307,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
5308,Surabaya,60191,-7.2575,112.7521,74261,-2.552164,112.581647
5309,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
5310,Jakarta Utara,14440,-6.1341,106.8325,24653,3.986971,97.317543
5311,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5312,Surabaya,60191,-7.2575,112.7521,93511,-4.079712,121.897202
5313,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
5314,Jakarta Utara,14440,-6.1341,106.8325,33411,-2.741736,107.625053
5315,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
5316,Jakarta Utara,14440,-6.1341,106.8325,38118,-3.800649,102.256173
5317,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
5318,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
5319,Jakarta Utara,14440,-6.1341,106.8325,78391,0.906239,109.188004
5320,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
5321,Jakarta Utara,14440,-6.1341,106.8325,31411,-3.798075,103.516954
5322,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
5323,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
5324,Jakarta Utara,14440,-6.1341,106.8325,30911,-2.434015,104.583599
5325,Jakarta Utara,14440,-6.1341,106.8325,26115,-0.303001,100.369957
5326,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
5327,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
5328,Jakarta Utara,14440,-6.1341,106.8325,31511,-3.730898,102.78492
5329,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
5330,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
5331,Jakarta Utara,14440,-6.1341,106.8325,31654,-2.372244,103.030468
5332,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
5333,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
5334,Surabaya,60191,-7.2575,112.7521,95751,0.601825,124.4335
5335,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
5336,Jakarta Utara,14440,-6.1341,106.8325,37162,-2.04188,101.986481
5337,Jakarta Utara,14440,-6.1341,106.8325,27681,-1.183242,100.638436
5338,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
5339,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
5340,Jakarta Utara,14440,-6.1341,106.8325,24476,4.065084,97.967821
5341,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
5342,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
5343,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
5344,Jakarta Utara,14440,-6.1341,106.8325,21464,1.978433,100.095751
5345,Jakarta Utara,14440,-6.1341,106.8325,31661,-2.77162,103.008349
5346,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5347,Jakarta Utara,14440,-6.1341,106.8325,24413,4.676605,97.90675
5348,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
5349,Jakarta Utara,14440,-6.1341,106.8325,29783,4.115287,108.146791
5350,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
5351,Jakarta Utara,14440,-6.1341,106.8325,20995,3.432974,99.112736
5352,Jakarta Utara,14440,-6.1341,106.8325,22876,1.039533,97.529608
5353,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
5354,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
5355,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
5356,Jakarta Utara,14440,-6.1341,106.8325,22211,2.932329,98.132973
5357,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
5358,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
5359,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
5360,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
5361,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
5362,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
5363,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
5364,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
5365,Jakarta Utara,14440,-6.1341,106.8325,79111,0.90931,108.984931
5366,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
5367,Jakarta Utara,14440,-6.1341,106.8325,21211,2.766106,99.047137
5368,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
5369,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
5370,Surabaya,60191,-7.2575,112.7521,91512,-2.573133,119.363607
5371,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5372,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
5373,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
5374,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
5375,Surabaya,60191,-7.2575,112.7521,95781,0.94251,125.268593
5376,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
5377,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
5378,Surabaya,60191,-7.2575,112.7521,96582,0.686869,123.028466
5379,Jakarta Utara,14440,-6.1341,106.8325,36364,-1.602238,103.610513
5380,Jakarta Utara,14440,-6.1341,106.8325,31111,-3.43947,104.242479
5381,Jakarta Utara,14440,-6.1341,106.8325,24511,4.634051,96.916392
5382,Jakarta Utara,14440,-6.1341,106.8325,29111,0.903739,104.520442
5383,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
5384,Jakarta Utara,14440,-6.1341,106.8325,31411,-3.798075,103.516954
5385,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
5386,Jakarta Utara,14440,-6.1341,106.8325,21211,2.766106,99.047137
5387,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
5388,Jakarta Utara,14440,-6.1341,106.8325,24413,4.676605,97.90675
5389,Jakarta Utara,14440,-6.1341,106.8325,27383,-0.792548,100.652947
5390,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
5391,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
5392,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
5393,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
5394,Surabaya,60191,-7.2575,112.7521,93881,-5.507226,122.786954
5395,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
5396,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
5397,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
5398,Jakarta Utara,14440,-6.1341,106.8325,25392,-1.043182,99.31581
5399,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
5400,Jakarta Utara,14440,-6.1341,106.8325,22911,0.847732,99.250065
5401,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
5402,Jakarta Utara,14440,-6.1341,106.8325,29111,1.138098,104.429359
5403,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
5404,Jakarta Utara,14440,-6.1341,106.8325,27383,-0.792548,100.652947
