No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
4596,Mamuju Utara,91561,-1.498526,119.239087,73712,-1.967769,114.810215
4597,Mamuju Utara,91561,-1.498526,119.239087,71419,-2.286212,115.213917
4598,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4599,Kuantan Singingi,29511,-0.452510,101.452890,27678,-1.179729,101.341942
4600,Mamuju Utara,91561,-1.498526,119.239087,96266,0.739309,121.991675
4601,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4602,Mamuju Utara,91561,-1.498526,119.239087,71153,-2.91643,115.035774
4603,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
4604,Kuantan Singingi,29511,-0.452510,101.452890,21211,2.766106,99.047137
4605,Kuantan Singingi,29511,-0.452510,101.452890,33684,-2.741973,106.440579
4606,Kuantan Singingi,29511,-0.452510,101.452890,24111,5.150908,95.980123
4607,Kuantan Singingi,29511,-0.452510,101.452890,31411,-3.798075,103.516954
4608,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.25072,103.38945
4609,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
4610,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
4611,Mamuju Utara,91561,-1.498526,119.239087,73513,-3.196033,114.390253
4612,Mamuju Utara,91561,-1.498526,119.239087,70611,-3.47219,114.8638
4613,Mamuju Utara,91561,-1.498526,119.239087,73712,-1.967769,114.810215
4614,Mamuju Utara,91561,-1.498526,119.239087,79513,0.004029,110.939268
4615,Kuantan Singingi,29511,-0.452510,101.452890,34611,-4.522042,105.205173
4616,Kuantan Singingi,29511,-0.452510,101.452890,27211,-0.453214,100.531948
4617,Mamuju Utara,91561,-1.498526,119.239087,91911,-2.978439,120.091282
4618,Kuantan Singingi,29511,-0.452510,101.452890,28811,1.678102,101.449121
4619,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
4620,Kuantan Singingi,29511,-0.452510,101.452890,37211,-1.346301,101.842768
4621,Kuantan Singingi,29511,-0.452510,101.452890,78391,0.906239,109.188004
4622,Mamuju Utara,91561,-1.498526,119.239087,78557,0.13477,110.592349
4623,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4624,Mamuju Utara,91561,-1.498526,119.239087,75765,0.562174,115.689548
4625,Kuantan Singingi,29511,-0.452510,101.452890,39112,-3.662338,102.524653
4626,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
4627,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
4628,Mamuju Utara,91561,-1.498526,119.239087,90811,-4.399586,119.9107
4629,Kuantan Singingi,29511,-0.452510,101.452890,24111,5.150908,95.980123
4630,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
4631,Mamuju Utara,91561,-1.498526,119.239087,95378,1.480495,124.92493
4632,Mamuju Utara,91561,-1.498526,119.239087,90911,-3.783826,120.104919
4633,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
4634,Kuantan Singingi,29511,-0.452510,101.452890,22611,1.815388,98.883182
4635,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
4636,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
4637,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4638,Mamuju Utara,91561,-1.498526,119.239087,94892,-1.675078,123.044016
4639,Kuantan Singingi,29511,-0.452510,101.452890,33214,-2.741174,106.440587
4640,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
4641,Kuantan Singingi,29511,-0.452510,101.452890,22742,-1.7854,99.100706
4642,Mamuju Utara,91561,-1.498526,119.239087,96582,0.686869,123.028466
4643,Mamuju Utara,91561,-1.498526,119.239087,90811,-4.399586,119.9107
4644,Mamuju Utara,91561,-1.498526,119.239087,95761,0.896073,124.529053
4645,Mamuju Utara,91561,-1.498526,119.239087,90711,-4.231866,119.672071
4646,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4647,Kuantan Singingi,29511,-0.452510,101.452890,20811,3.792181,98.385996
4648,Kuantan Singingi,29511,-0.452510,101.452890,37571,-1.578579,102.349139
4649,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
4650,Kuantan Singingi,29511,-0.452510,101.452890,24416,4.487456,97.960922
4651,Kuantan Singingi,29511,-0.452510,101.452890,26566,-0.356482,99.872362
4652,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
4653,Mamuju Utara,91561,-1.498526,119.239087,70611,-3.47219,114.8638
4654,Mamuju Utara,91561,-1.498526,119.239087,95231,1.493416,124.841685
4655,Kuantan Singingi,29511,-0.452510,101.452890,25511,-0.57461,100.148899
4656,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
4657,Kuantan Singingi,29511,-0.452510,101.452890,24476,4.065084,97.967821
4658,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
4659,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4660,Mamuju Utara,91561,-1.498526,119.239087,92511,-5.425673,120.203804
4661,Kuantan Singingi,29511,-0.452510,101.452890,35367,-5.487725,105.119718
4662,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4663,Mamuju Utara,91561,-1.498526,119.239087,96362,0.648322,122.494283
4664,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
4665,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4666,Mamuju Utara,91561,-1.498526,119.239087,77211,2.890445,117.986957
4667,Kuantan Singingi,29511,-0.452510,101.452890,24311,4.981445,97.438202
4668,Kuantan Singingi,29511,-0.452510,101.452890,20995,3.432974,99.112736
4669,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
4670,Kuantan Singingi,29511,-0.452510,101.452890,22911,0.847732,99.250065
4671,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
4672,Mamuju Utara,91561,-1.498526,119.239087,93753,-5.137606,122.956079
4673,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
4674,Mamuju Utara,91561,-1.498526,119.239087,95611,1.195111,124.954394
4675,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4676,Mamuju Utara,91561,-1.498526,119.239087,78716,0.918956,112.926506
4677,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
4678,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
4679,Kuantan Singingi,29511,-0.452510,101.452890,22911,0.847732,99.250065
4680,Kuantan Singingi,29511,-0.452510,101.452890,31654,-2.372244,103.030468
4681,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
4682,Kuantan Singingi,29511,-0.452510,101.452890,22756,1.6203,99.492513
4683,Kuantan Singingi,29511,-0.452510,101.452890,27511,-0.679012,101.253522
4684,Kuantan Singingi,29511,-0.452510,101.452890,30911,-2.434015,104.583599
4685,Mamuju Utara,91561,-1.498526,119.239087,93511,-4.079712,121.897202
4686,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
4687,Kuantan Singingi,29511,-0.452510,101.452890,29319,0.862682,102.731788
4688,Mamuju Utara,91561,-1.498526,119.239087,93711,-5.469289,122.604655
4689,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
4690,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4691,Kuantan Singingi,29511,-0.452510,101.452890,31511,-3.730898,102.78492
4692,Mamuju Utara,91561,-1.498526,119.239087,96254,0.890577,122.831301
4693,Mamuju Utara,91561,-1.498526,119.239087,92311,-5.582748,119.641924
4694,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
4695,Mamuju Utara,91561,-1.498526,119.239087,96254,0.890577,122.831301
4696,Kuantan Singingi,29511,-0.452510,101.452890,31511,-3.730898,102.78492
4697,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
4698,Kuantan Singingi,29511,-0.452510,101.452890,34764,-4.112872,104.488548
4699,Mamuju Utara,91561,-1.498526,119.239087,93611,-4.897745,122.600079
4700,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
4701,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
4702,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
4703,Kuantan Singingi,29511,-0.452510,101.452890,26566,-0.356482,99.872362
4704,Kuantan Singingi,29511,-0.452510,101.452890,32156,-4.002411,103.873268
4705,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
4706,Mamuju Utara,91561,-1.498526,119.239087,91711,-3.573256,119.752596
4707,Kuantan Singingi,29511,-0.452510,101.452890,31411,-3.798075,103.516954
4708,Mamuju Utara,91561,-1.498526,119.239087,76143,-1.180361,116.441559
4709,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
4710,Mamuju Utara,91561,-1.498526,119.239087,93811,-4.155098,122.583667
4711,Mamuju Utara,91561,-1.498526,119.239087,74511,-2.464237,112.862867
4712,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
4713,Mamuju Utara,91561,-1.498526,119.239087,94892,-1.675078,123.044016
4714,Kuantan Singingi,29511,-0.452510,101.452890,38118,-3.800649,102.256173
4715,Mamuju Utara,91561,-1.498526,119.239087,96582,0.686869,123.028466
4716,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4717,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
4718,Mamuju Utara,91561,-1.498526,119.239087,91711,-3.573256,119.752596
4719,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
4720,Mamuju Utara,91561,-1.498526,119.239087,92412,-5.516169,119.931403
4721,Kuantan Singingi,29511,-0.452510,101.452890,35367,-5.487725,105.119718
4722,Kuantan Singingi,29511,-0.452510,101.452890,22911,0.847732,99.250065
4723,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
4724,Mamuju Utara,91561,-1.498526,119.239087,77111,3.300009,117.61851
4725,Mamuju Utara,91561,-1.498526,119.239087,74361,-2.04596,112.297125
4726,Mamuju Utara,91561,-1.498526,119.239087,94892,-1.675078,123.044016
4727,Mamuju Utara,91561,-1.498526,119.239087,78557,0.13477,110.592349
4728,Kuantan Singingi,29511,-0.452510,101.452890,23711,3.311304,97.222096
4729,Mamuju Utara,91561,-1.498526,119.239087,94561,0.53997,119.710356
4730,Kuantan Singingi,29511,-0.452510,101.452890,24261,5.16914,96.789803
4731,Kuantan Singingi,29511,-0.452510,101.452890,78391,0.906239,109.188004
4732,Mamuju Utara,91561,-1.498526,119.239087,91511,-2.548926,118.909548
4733,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
4734,Kuantan Singingi,29511,-0.452510,101.452890,37162,-2.04188,101.986481
4735,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
4736,Kuantan Singingi,29511,-0.452510,101.452890,28763,0.759398,101.923919
4737,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
4738,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
4739,Mamuju Utara,91561,-1.498526,119.239087,93671,-4.997515,122.60566
4740,Kuantan Singingi,29511,-0.452510,101.452890,21255,3.287994,99.507255
4741,Mamuju Utara,91561,-1.498526,119.239087,73112,-2.204763,113.924411
4742,Mamuju Utara,91561,-1.498526,119.239087,76143,-1.180361,116.441559
4743,Kuantan Singingi,29511,-0.452510,101.452890,31111,-3.43947,104.242479
4744,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
4745,Kuantan Singingi,29511,-0.452510,101.452890,24311,4.981445,97.438202
4746,Kuantan Singingi,29511,-0.452510,101.452890,37481,-2.329868,102.485574
4747,Kuantan Singingi,29511,-0.452510,101.452890,25511,-0.57461,100.148899
4748,Mamuju Utara,91561,-1.498526,119.239087,77482,4.214028,117.690647
4749,Kuantan Singingi,29511,-0.452510,101.452890,24311,4.981445,97.438202
4750,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4751,Kuantan Singingi,29511,-0.452510,101.452890,78113,-0.036714,109.338004
4752,Kuantan Singingi,29511,-0.452510,101.452890,34764,-4.112872,104.488548
4753,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
4754,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4755,Kuantan Singingi,29511,-0.452510,101.452890,32156,-4.002411,103.873268
4756,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
4757,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
4758,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
4759,Kuantan Singingi,29511,-0.452510,101.452890,31512,-4.036926,103.267032
4760,Kuantan Singingi,29511,-0.452510,101.452890,23671,4.155772,96.504502
4761,Kuantan Singingi,29511,-0.452510,101.452890,28811,1.678102,101.449121
4762,Kuantan Singingi,29511,-0.452510,101.452890,35367,-5.487725,105.119718
4763,Kuantan Singingi,29511,-0.452510,101.452890,37571,-1.578579,102.349139
4764,Mamuju Utara,91561,-1.498526,119.239087,91611,-3.894785,119.926524
4765,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
4766,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4767,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
4768,Kuantan Singingi,29511,-0.452510,101.452890,78113,-0.036714,109.338004
4769,Mamuju Utara,91561,-1.498526,119.239087,91311,-3.281948,119.336006
4770,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
4771,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
4772,Mamuju Utara,91561,-1.498526,119.239087,70714,-3.438548,114.744257
4773,Mamuju Utara,91561,-1.498526,119.239087,90511,-5.055282,119.630989
4774,Kuantan Singingi,29511,-0.452510,101.452890,23242,5.54829,95.323755
4775,Mamuju Utara,91561,-1.498526,119.239087,93111,-3.995386,122.515081
4776,Kuantan Singingi,29511,-0.452510,101.452890,79211,1.013747,109.618018
4777,Mamuju Utara,91561,-1.498526,119.239087,70117,-3.320299,114.591866
4778,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
4779,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
4780,Kuantan Singingi,29511,-0.452510,101.452890,30911,-2.434015,104.583599
4781,Kuantan Singingi,29511,-0.452510,101.452890,38118,-3.800649,102.256173
4782,Kuantan Singingi,29511,-0.452510,101.452890,31611,-3.284603,102.855535
4783,Kuantan Singingi,29511,-0.452510,101.452890,22756,1.6203,99.492513
4784,Kuantan Singingi,29511,-0.452510,101.452890,24311,4.981445,97.438202
4785,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
4786,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4787,Mamuju Utara,91561,-1.498526,119.239087,73761,-2.981434,114.570154
4788,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
4789,Kuantan Singingi,29511,-0.452510,101.452890,38571,-4.222318,103.012315
4790,Kuantan Singingi,29511,-0.452510,101.452890,22876,1.039533,97.529608
4791,Mamuju Utara,91561,-1.498526,119.239087,95231,1.493416,124.841685
4792,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
4793,Mamuju Utara,91561,-1.498526,119.239087,95411,1.327994,124.836267
4794,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
4795,Kuantan Singingi,29511,-0.452510,101.452890,34764,-4.112872,104.488548
4796,Mamuju Utara,91561,-1.498526,119.239087,92311,-5.582748,119.641924
4797,Kuantan Singingi,29511,-0.452510,101.452890,20711,3.601034,98.485377
4798,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
4799,Kuantan Singingi,29511,-0.452510,101.452890,28763,0.759398,101.923919
4800,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
4801,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
4802,Mamuju Utara,91561,-1.498526,119.239087,95511,1.452365,125.184611
4803,Mamuju Utara,91561,-1.498526,119.239087,78716,0.918956,112.926506
4804,Mamuju Utara,91561,-1.498526,119.239087,71665,-2.330097,115.275682
4805,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
4806,Mamuju Utara,91561,-1.498526,119.239087,95811,3.645085,125.615066
4807,Kuantan Singingi,29511,-0.452510,101.452890,29511,-0.45251,101.45289
4808,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
4809,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
4810,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
4811,Mamuju Utara,91561,-1.498526,119.239087,79513,0.004029,110.939268
4812,Mamuju Utara,91561,-1.498526,119.239087,74161,-2.271321,111.258358
4813,Kuantan Singingi,29511,-0.452510,101.452890,21111,2.963409,99.060574
4814,Kuantan Singingi,29511,-0.452510,101.452890,39112,-3.662338,102.524653
4815,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4816,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
4817,Kuantan Singingi,29511,-0.452510,101.452890,25511,-0.57461,100.148899
4818,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
4819,Kuantan Singingi,29511,-0.452510,101.452890,24111,5.150908,95.980123
4820,Mamuju Utara,91561,-1.498526,119.239087,92917,-2.382177,119.944564
4821,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
4822,Mamuju Utara,91561,-1.498526,119.239087,76143,-1.180361,116.441559
4823,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
4824,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4825,Kuantan Singingi,29511,-0.452510,101.452890,79365,0.319192,110.04717
4826,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4827,Kuantan Singingi,29511,-0.452510,101.452890,23671,4.155772,96.504502
4828,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
4829,Mamuju Utara,91561,-1.498526,119.239087,92211,-5.354139,119.534573
4830,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
4831,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
4832,Kuantan Singingi,29511,-0.452510,101.452890,29211,-0.170646,102.530555
4833,Kuantan Singingi,29511,-0.452510,101.452890,33411,-2.741736,107.625053
4834,Kuantan Singingi,29511,-0.452510,101.452890,30911,-2.434015,104.583599
4835,Mamuju Utara,91561,-1.498526,119.239087,78619,0.59733,111.58168
4836,Kuantan Singingi,29511,-0.452510,101.452890,21411,2.256043,100.043743
4837,Mamuju Utara,91561,-1.498526,119.239087,74361,-2.04596,112.297125
4838,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4839,Kuantan Singingi,29511,-0.452510,101.452890,20811,3.792181,98.385996
4840,Kuantan Singingi,29511,-0.452510,101.452890,37211,-1.346301,101.842768
4841,Kuantan Singingi,29511,-0.452510,101.452890,79211,1.013747,109.618018
4842,Kuantan Singingi,29511,-0.452510,101.452890,37211,-1.346301,101.842768
4843,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
4844,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
4845,Mamuju Utara,91561,-1.498526,119.239087,96112,0.54854,123.070209
4846,Kuantan Singingi,29511,-0.452510,101.452890,26311,0.148999,99.654716
4847,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
4848,Kuantan Singingi,29511,-0.452510,101.452890,29319,0.862682,102.731788
4849,Kuantan Singingi,29511,-0.452510,101.452890,22742,-1.7854,99.100706
4850,Mamuju Utara,91561,-1.498526,119.239087,77311,2.652081,117.442193
4851,Kuantan Singingi,29511,-0.452510,101.452890,21255,3.287994,99.507255
4852,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4853,Kuantan Singingi,29511,-0.452510,101.452890,21411,2.256043,100.043743
4854,Mamuju Utara,91561,-1.498526,119.239087,96211,0.550606,123.056555
4855,Mamuju Utara,91561,-1.498526,119.239087,72211,-3.448552,115.61463
4856,Kuantan Singingi,29511,-0.452510,101.452890,37311,-2.34895,102.126105
4857,Mamuju Utara,91561,-1.498526,119.239087,92917,-2.382177,119.944564
4858,Kuantan Singingi,29511,-0.452510,101.452890,22911,0.847732,99.250065
4859,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
4860,Kuantan Singingi,29511,-0.452510,101.452890,22742,-1.7854,99.100706
4861,Kuantan Singingi,29511,-0.452510,101.452890,21211,2.766106,99.047137
4862,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
4863,Mamuju Utara,91561,-1.498526,119.239087,96211,0.550606,123.056555
4864,Mamuju Utara,91561,-1.498526,119.239087,90811,-4.399586,119.9107
4865,Kuantan Singingi,29511,-0.452510,101.452890,33684,-2.741973,106.440579
4866,Mamuju Utara,91561,-1.498526,119.239087,92211,-5.354139,119.534573
4867,Kuantan Singingi,29511,-0.452510,101.452890,24311,4.981445,97.438202
4868,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
4869,Mamuju Utara,91561,-1.498526,119.239087,71419,-2.286212,115.213917
4870,Mamuju Utara,91561,-1.498526,119.239087,77311,2.652081,117.442193
4871,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
4872,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.25072,103.38945
4873,Mamuju Utara,91561,-1.498526,119.239087,95411,1.327994,124.836267
4874,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
4875,Kuantan Singingi,29511,-0.452510,101.452890,79111,0.90931,108.984931
4876,Kuantan Singingi,29511,-0.452510,101.452890,35367,-5.487725,105.119718
4877,Mamuju Utara,91561,-1.498526,119.239087,95378,1.480495,124.92493
4878,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
4879,Kuantan Singingi,29511,-0.452510,101.452890,23671,4.155772,96.504502
4880,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
4881,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
4882,Kuantan Singingi,29511,-0.452510,101.452890,34764,-4.112872,104.488548
4883,Mamuju Utara,91561,-1.498526,119.239087,70611,-3.47219,114.8638
4884,Mamuju Utara,91561,-1.498526,119.239087,70117,-3.320299,114.591866
4885,Mamuju Utara,91561,-1.498526,119.239087,70117,-3.320299,114.591866
4886,Kuantan Singingi,29511,-0.452510,101.452890,22874,0.760118,97.702262
4887,Mamuju Utara,91561,-1.498526,119.239087,92812,-6.004651,120.58712
4888,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4889,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
4890,Kuantan Singingi,29511,-0.452510,101.452890,24416,4.487456,97.960922
4891,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
4892,Kuantan Singingi,29511,-0.452510,101.452890,23242,5.54829,95.323755
4893,Kuantan Singingi,29511,-0.452510,101.452890,24786,2.494228,97.917348
4894,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
4895,Mamuju Utara,91561,-1.498526,119.239087,95751,0.601825,124.4335
4896,Kuantan Singingi,29511,-0.452510,101.452890,30911,-2.434015,104.583599
4897,Mamuju Utara,91561,-1.498526,119.239087,96112,0.54854,123.070209
4898,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
4899,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4900,Mamuju Utara,91561,-1.498526,119.239087,75683,-1.81616,117.614852
4901,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
4902,Kuantan Singingi,29511,-0.452510,101.452890,23242,5.54829,95.323755
4903,Kuantan Singingi,29511,-0.452510,101.452890,31661,-2.77162,103.008349
4904,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
4905,Mamuju Utara,91561,-1.498526,119.239087,91311,-3.281948,119.336006
4906,Kuantan Singingi,29511,-0.452510,101.452890,36364,-1.602238,103.610513
4907,Kuantan Singingi,29511,-0.452510,101.452890,37162,-2.04188,101.986481
4908,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
4909,Kuantan Singingi,29511,-0.452510,101.452890,22271,3.635995,98.545156
4910,Kuantan Singingi,29511,-0.452510,101.452890,38118,-3.800649,102.256173
4911,Kuantan Singingi,29511,-0.452510,101.452890,26164,-0.254882,100.233707
4912,Mamuju Utara,91561,-1.498526,119.239087,71665,-2.330097,115.275682
4913,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
4914,Kuantan Singingi,29511,-0.452510,101.452890,22511,1.736818,98.784193
4915,Kuantan Singingi,29511,-0.452510,101.452890,24416,4.487456,97.960922
4916,Mamuju Utara,91561,-1.498526,119.239087,90711,-4.231866,119.672071
4917,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
4918,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
4919,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
4920,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
4921,Kuantan Singingi,29511,-0.452510,101.452890,24352,5.186948,97.133471
4922,Kuantan Singingi,29511,-0.452510,101.452890,79465,1.403274,109.325107
4923,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
4924,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
4925,Kuantan Singingi,29511,-0.452510,101.452890,33214,-2.741174,106.440587
4926,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.292884,103.879452
4927,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
4928,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
4929,Mamuju Utara,91561,-1.498526,119.239087,78716,0.918956,112.926506
4930,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
4931,Kuantan Singingi,29511,-0.452510,101.452890,24413,4.676605,97.90675
4932,Mamuju Utara,91561,-1.498526,119.239087,92511,-5.425673,120.203804
4933,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
4934,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
4935,Kuantan Singingi,29511,-0.452510,101.452890,24413,4.676605,97.90675
4936,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
4937,Mamuju Utara,91561,-1.498526,119.239087,74161,-2.271321,111.258358
4938,Kuantan Singingi,29511,-0.452510,101.452890,21211,2.766106,99.047137
4939,Mamuju Utara,91561,-1.498526,119.239087,74361,-2.04596,112.297125
4940,Kuantan Singingi,29511,-0.452510,101.452890,38711,-2.574339,101.161049
4941,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
4942,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
