No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
625,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73761,-2.981434,114.570154
626,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,70611,-3.47219,114.8638
627,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35111,-5.427139,105.257972
628,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37481,-2.329868,102.485574
629,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79465,1.403274,109.325107
630,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92511,-5.425673,120.203804
631,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28111,0.534482,101.447679
632,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30111,-2.987319,104.736009
633,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,25111,-0.939989,100.35412
634,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75111,-0.502106,117.153709
635,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
636,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34157,-4.884785,105.198391
637,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,27211,-0.453214,100.531948
638,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92412,-5.516169,119.931403
639,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
640,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
641,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28411,0.291466,101.143107
642,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91361,-1.502777,119.655733
643,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93771,-4.133168,122.518497
644,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
645,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36128,-1.610122,103.613122
646,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90111,-5.147665,119.432731
647,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24261,5.16914,96.789803
648,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,94611,-1.39572,120.756019
649,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79513,0.004029,110.939268
650,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26164,-0.254882,100.233707
651,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29875,0.03634,104.6591
652,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91311,-3.281948,119.336006
653,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90111,-5.147665,119.432731
654,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79111,0.90931,108.984931
655,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31411,-3.798075,103.516954
656,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21411,2.256043,100.043743
657,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28711,1.488894,102.264307
658,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,70611,-3.47219,114.8638
659,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35376,-5.364748,104.972015
660,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,74261,-2.552164,112.581647
661,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21161,2.971524,99.000226
662,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,77311,2.652081,117.442193
663,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35367,-5.487725,105.119718
664,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95378,1.480495,124.92493
665,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
666,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91992,-2.811711,120.124027
667,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
668,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24382,5.506105,95.36854
669,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,71419,-2.286212,115.213917
670,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92981,-3.350617,120.347328
671,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79465,1.403274,109.325107
672,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24184,5.224226,96.156036
673,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36128,-1.610122,103.613122
674,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,94974,-2.484031,121.911621
675,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36514,-1.292884,103.879452
676,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22211,2.932329,98.132973
677,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26115,-0.303001,100.369957
678,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73761,-2.981434,114.570154
679,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,38571,-4.222318,103.012315
680,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
681,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92511,-5.425673,120.203804
682,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75683,-1.81616,117.614852
683,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21255,3.287994,99.507255
684,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91611,-3.894785,119.926524
685,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36514,-1.292884,103.879452
686,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75111,-0.502106,117.153709
687,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28711,1.488894,102.264307
688,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26566,-0.356482,99.872362
689,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30711,-2.689627,104.380374
690,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35111,-5.427139,105.257972
691,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
692,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31611,-3.284603,102.855535
693,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73761,-2.981434,114.570154
694,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20811,3.792181,98.385996
695,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28911,1.950618,100.825648
696,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73513,-3.196033,114.390253
697,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28111,0.534482,101.447679
698,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35611,-5.351673,104.751878
699,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,27678,-1.179729,101.341942
700,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34684,-4.003371,105.39169
701,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,76111,-1.267638,116.827905
702,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31411,-3.798075,103.516954
703,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29427,1.045626,104.030454
704,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28111,0.534482,101.447679
705,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24786,2.494228,97.917348
706,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23764,3.779372,97.609232
707,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
708,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24261,5.16914,96.789803
709,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,70611,-3.47219,114.8638
710,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30655,-3.446607,104.488097
711,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95231,1.493416,124.841685
712,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,38711,-2.574339,101.161049
713,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,25673,-1.301821,100.211183
714,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,71215,-2.808934,115.222296
715,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90611,-4.836786,119.551274
716,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75765,0.562174,115.689548
717,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23764,3.779372,97.609232
718,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91361,-1.502777,119.655733
719,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75111,-0.502106,117.153709
720,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35111,-5.427139,105.257972
721,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92981,-3.350617,120.347328
722,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93611,-4.897745,122.600079
723,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23681,4.393488,96.728292
724,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23681,4.393488,96.728292
725,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91511,-2.548926,118.909548
726,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28111,0.534482,101.447679
727,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36364,-1.602238,103.610513
728,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37211,-1.346301,101.842768
729,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28711,1.488894,102.264307
730,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31311,-3.549068,103.85882
731,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,71513,-1.747828,115.915417
732,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,27678,-1.179729,101.341942
733,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,96254,0.890577,122.831301
734,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,96211,0.550606,123.056555
735,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,38571,-4.222318,103.012315
736,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,25673,-1.301821,100.211183
737,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93711,-5.17652,122.302107
738,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34684,-4.003371,105.39169
739,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29511,-0.45251,101.45289
740,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21161,2.971524,99.000226
741,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
742,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34511,-4.975167,105.25509
743,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78113,-0.036714,109.338004
744,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31511,-3.730898,102.78492
745,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78716,0.918956,112.926506
746,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93791,-5.348188,123.605246
747,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29427,1.045626,104.030454
748,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21161,2.971524,99.000226
749,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,76111,-1.267638,116.827905
750,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,71215,-2.808934,115.222296
751,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23654,-3.6872,97.282356
752,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28911,1.950618,100.825648
753,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92111,-5.370028,119.689257
754,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28911,1.950618,100.825648
755,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24261,5.16914,96.789803
756,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,39115,-3.385216,102.759482
757,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,76111,-1.267638,116.827905
758,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30655,-3.446607,104.488097
759,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91211,-3.742875,119.520969
760,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,74261,-2.552164,112.581647
761,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,96254,0.890577,122.831301
762,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35592,-5.51985,104.939981
763,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34157,-4.884785,105.198391
764,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30111,-2.987319,104.736009
765,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91311,-3.281948,119.336006
766,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24581,4.732755,96.901736
767,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,27678,-1.179729,101.341942
768,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22742,-1.7854,99.100706
769,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21211,2.766106,99.047137
770,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95781,0.94251,125.268593
771,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37311,-2.34895,102.126105
772,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78391,0.906239,109.188004
773,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30711,-2.689627,104.380374
774,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36514,-1.25072,103.38945
775,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92211,-5.354139,119.534573
776,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
777,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34157,-4.884785,105.198391
778,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91311,-3.281948,119.336006
779,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95411,1.327994,124.836267
780,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
781,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78243,-0.099983,109.330533
782,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34611,-4.522042,105.205173
783,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93711,-5.17652,122.302107
784,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20811,3.792181,98.385996
785,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
786,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,71315,-2.455097,115.224386
787,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21211,2.766106,99.047137
788,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24416,4.487456,97.960922
789,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73881,-0.889685,115.137965
790,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,76111,-1.267638,116.827905
791,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,27211,-0.453214,100.531948
792,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31411,-3.798075,103.516954
793,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79465,1.403274,109.325107
794,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78611,0.06395,111.492913
795,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30711,-2.689627,104.380374
796,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20995,3.432974,99.112736
797,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34194,-5.118196,105.708374
798,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26211,-0.220657,100.634769
799,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22271,3.635995,98.545156
800,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,94362,0.325773,119.645813
801,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
802,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90111,-5.147665,119.432731
803,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
804,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21211,2.766106,99.047137
805,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79211,1.013747,109.618018
806,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21255,3.287994,99.507255
807,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21111,2.963409,99.060574
808,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92917,-2.382177,119.944564
809,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92111,-5.370028,119.689257
810,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,33511,-2.909958,108.160792
811,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91911,-2.978439,120.091282
812,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30711,-2.689627,104.380374
813,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,71419,-2.286212,115.213917
814,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35592,-5.51985,104.939981
815,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35592,-5.51985,104.939981
816,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36364,-1.602238,103.610513
817,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,38878,-4.078363,103.738369
818,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,25111,-0.939989,100.35412
819,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78384,0.122803,109.609764
820,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73112,-2.204763,113.924411
821,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90111,-5.147665,119.432731
822,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,32156,-4.002411,103.873268
823,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35611,-5.351673,104.751878
824,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93811,-4.155098,122.583667
825,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26164,-0.254882,100.233707
826,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,33123,-2.129178,106.109733
827,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34157,-4.884785,105.198391
828,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92211,-5.354139,119.534573
829,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92711,-4.826803,120.052518
830,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73761,-2.981434,114.570154
831,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78243,-0.099983,109.330533
832,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24184,5.224226,96.156036
833,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90911,-3.783826,120.104919
834,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35592,-5.51985,104.939981
835,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22311,2.371365,99.143379
836,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79513,0.004029,110.939268
837,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90111,-5.147665,119.432731
838,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95611,1.195111,124.954394
839,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95411,1.327994,124.836267
840,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20711,3.601034,98.485377
841,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,76143,-1.180361,116.441559
842,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,36611,-1.338478,103.649899
843,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30611,-3.446469,104.618896
844,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,96266,0.739309,121.991675
845,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91361,-1.502777,119.655733
846,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95378,1.480495,124.92493
847,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21211,2.766106,99.047137
848,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28911,1.950618,100.825648
849,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
850,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91311,-3.281948,119.336006
851,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78716,0.918956,112.926506
852,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24413,4.676605,97.90675
853,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
854,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31411,-3.798075,103.516954
855,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91853,-2.958132,119.935797
856,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93762,-4.505136,121.85307
857,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,70611,-3.47219,114.8638
858,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37571,-1.578579,102.349139
859,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31654,-2.372244,103.030468
860,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73513,-3.196033,114.390253
861,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20811,3.792181,98.385996
862,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,72163,-3.267211,116.225153
863,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30111,-2.987319,104.736009
864,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75683,-1.81616,117.614852
865,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37211,-1.346301,101.842768
866,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28811,1.678102,101.449121
867,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34157,-4.884785,105.198391
868,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22742,-1.7854,99.100706
869,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37211,-1.346301,101.842768
870,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92412,-5.516169,119.931403
871,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20811,3.792181,98.385996
872,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21411,2.256043,100.043743
873,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21111,2.963409,99.060574
874,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,24111,5.150908,95.980123
875,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92211,-5.354139,119.534573
876,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93411,-4.166719,122.2521
877,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
878,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20111,3.595196,98.672222
879,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92111,-5.370028,119.689257
880,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79211,1.013747,109.618018
881,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31511,-3.730898,102.78492
882,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28411,0.291466,101.143107
883,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21455,2.358065,100.354073
884,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90811,-4.399586,119.9107
885,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95611,1.195111,124.954394
886,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90811,-4.399586,119.9107
887,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34194,-5.118196,105.708374
888,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,37211,-1.346301,101.842768
889,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73712,-1.967769,114.810215
890,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90811,-4.399586,119.9107
891,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,95996,1.324793,124.97396
892,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23654,-3.6872,97.282356
893,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,23681,4.393488,96.728292
894,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73761,-2.981434,114.570154
895,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30911,-2.434015,104.583599
896,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35611,-5.351673,104.751878
897,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75765,0.876392,115.360651
898,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20711,3.601034,98.485377
899,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93611,-4.897745,122.600079
900,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22742,-1.7854,99.100706
901,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28411,0.291466,101.143107
902,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,21255,3.287994,99.507255
903,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,32274,-4.235329,103.530487
904,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,73112,-2.204763,113.924411
905,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28111,0.534482,101.447679
906,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,74511,-2.464237,112.862867
907,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78611,0.06395,111.492913
908,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90811,-4.399586,119.9107
909,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75765,0.562174,115.689548
910,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29662,0.903537,103.401594
911,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75765,0.562174,115.689548
912,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,91211,-3.742875,119.520969
913,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,79365,0.319192,110.04717
914,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29875,0.03634,104.6591
915,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22111,3.028802,98.277303
916,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30111,-2.987319,104.736009
917,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,32184,-3.60614,103.975773
918,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,32274,-4.235329,103.530487
919,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,22311,2.371365,99.143379
920,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,32184,-3.60614,103.975773
921,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,78384,0.122803,109.609764
922,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,90111,-5.147665,119.432731
923,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92111,-5.370028,119.689257
924,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92812,-6.004651,120.58712
925,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,77482,4.214028,117.690647
926,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,75765,0.562174,115.689548
927,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,34194,-5.118196,105.708374
928,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,30111,-2.987319,104.736009
929,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,28411,0.291466,101.143107
930,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,20511,3.480805,98.664792
931,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,35367,-5.487725,105.119718
932,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,92981,-3.350617,120.347328
933,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,31511,-3.730898,102.78492
934,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,26164,-0.254882,100.233707
935,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,93811,-4.155098,122.583667
936,Kabupaten Kuantan Singingi,78243,101.452890,109.330533,29427,1.045626,104.030454
