No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
4862,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
4863,Pasangkayu,91361,-1.502777,119.655733,96211,0.550606,123.056555
4864,Pasangkayu,91361,-1.502777,119.655733,90811,-4.399586,119.9107
4865,Bangka Barat,33312,-1.997875,105.222326,33684,-2.741973,106.440579
4866,Pasangkayu,91361,-1.502777,119.655733,92211,-5.354139,119.534573
4867,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
4868,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
4869,Pasangkayu,91361,-1.502777,119.655733,71419,-2.286212,115.213917
4870,Pasangkayu,91361,-1.502777,119.655733,77311,2.652081,117.442193
4871,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
4872,Bangka Barat,33312,-1.997875,105.222326,36514,-1.25072,103.38945
4873,Pasangkayu,91361,-1.502777,119.655733,95411,1.327994,124.836267
4874,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
4875,Bangka Barat,33312,-1.997875,105.222326,79111,0.90931,108.984931
4876,Bangka Barat,33312,-1.997875,105.222326,35367,-5.487725,105.119718
4877,Pasangkayu,91361,-1.502777,119.655733,95378,1.480495,124.92493
4878,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
4879,Tapanuli Tengah,22611,1.815388,98.883182,23671,4.155772,96.504502
4880,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
4881,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
4882,Bangka Barat,33312,-1.997875,105.222326,34764,-4.112872,104.488548
4883,Pasangkayu,91361,-1.502777,119.655733,70611,-3.47219,114.8638
4884,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
4885,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
4886,Tapanuli Tengah,22611,1.815388,98.883182,22874,0.760118,97.702262
4887,Pasangkayu,91361,-1.502777,119.655733,92812,-6.004651,120.58712
4888,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4889,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
4890,Tapanuli Tengah,22611,1.815388,98.883182,24416,4.487456,97.960922
4891,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
4892,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
4893,Tapanuli Tengah,22611,1.815388,98.883182,24786,2.494228,97.917348
4894,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
4895,Pasangkayu,91361,-1.502777,119.655733,95751,0.601825,124.4335
4896,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
4897,Pasangkayu,91361,-1.502777,119.655733,96112,0.54854,123.070209
4898,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
4899,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4900,Pasangkayu,91361,-1.502777,119.655733,75683,-1.81616,117.614852
4901,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
4902,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
4903,Bangka Barat,33312,-1.997875,105.222326,31661,-2.77162,103.008349
4904,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
4905,Pasangkayu,91361,-1.502777,119.655733,91311,-3.281948,119.336006
4906,Bangka Barat,33312,-1.997875,105.222326,36364,-1.602238,103.610513
4907,Bangka Barat,33312,-1.997875,105.222326,37162,-2.04188,101.986481
4908,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
4909,Tapanuli Tengah,22611,1.815388,98.883182,22271,3.635995,98.545156
4910,Bangka Barat,33312,-1.997875,105.222326,38118,-3.800649,102.256173
4911,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
4912,Pasangkayu,91361,-1.502777,119.655733,71665,-2.330097,115.275682
4913,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
4914,Tapanuli Tengah,22611,1.815388,98.883182,22511,1.736818,98.784193
4915,Tapanuli Tengah,22611,1.815388,98.883182,24416,4.487456,97.960922
4916,Pasangkayu,91361,-1.502777,119.655733,90711,-4.231866,119.672071
4917,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4918,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
4919,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
4920,Bangka Barat,33312,-1.997875,105.222326,31311,-3.549068,103.85882
4921,Tapanuli Tengah,22611,1.815388,98.883182,24352,5.186948,97.133471
4922,Bangka Barat,33312,-1.997875,105.222326,79465,1.403274,109.325107
4923,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
4924,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
4925,Bangka Barat,33312,-1.997875,105.222326,33214,-2.741174,106.440587
4926,Bangka Barat,33312,-1.997875,105.222326,36514,-1.292884,103.879452
4927,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
4928,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
4929,Pasangkayu,91361,-1.502777,119.655733,78716,0.918956,112.926506
4930,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4931,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
4932,Pasangkayu,91361,-1.502777,119.655733,92511,-5.425673,120.203804
4933,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
4934,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
4935,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
4936,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
4937,Bangka Barat,33312,-1.997875,105.222326,74161,-2.271321,111.258358
4938,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
4939,Bangka Barat,33312,-1.997875,105.222326,74361,-2.04596,112.297125
4940,Bangka Barat,33312,-1.997875,105.222326,38711,-2.574339,101.161049
4941,Bangka Barat,33312,-1.997875,105.222326,31311,-3.549068,103.85882
4942,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
4943,Bangka Barat,33312,-1.997875,105.222326,31654,-2.372244,103.030468
4944,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
4945,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
4946,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
4947,Bangka Barat,33312,-1.997875,105.222326,78557,0.13477,110.592349
4948,Bangka Barat,33312,-1.997875,105.222326,39115,-3.385216,102.759482
4949,Pasangkayu,91361,-1.502777,119.655733,73712,-1.967769,114.810215
4950,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
4951,Pasangkayu,91361,-1.502777,119.655733,75683,-1.81616,117.614852
4952,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
4953,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4954,Pasangkayu,91361,-1.502777,119.655733,70815,-3.850749,116.270774
4955,Bangka Barat,33312,-1.997875,105.222326,78611,0.06395,111.492913
4956,Pasangkayu,91361,-1.502777,119.655733,91853,-2.958132,119.935797
4957,Pasangkayu,91361,-1.502777,119.655733,92812,-6.004651,120.58712
4958,Tapanuli Tengah,22611,1.815388,98.883182,21111,2.963409,99.060574
4959,Pasangkayu,91361,-1.502777,119.655733,91211,-3.742875,119.520969
4960,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
4961,Bangka Barat,33312,-1.997875,105.222326,38571,-4.222318,103.012315
4962,Pasangkayu,91361,-1.502777,119.655733,95881,4.109578,126.809313
4963,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
4964,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
4965,Bangka Barat,33312,-1.997875,105.222326,32274,-4.235329,103.530487
4966,Tapanuli Tengah,22611,1.815388,98.883182,26311,0.148999,99.654716
4967,Pasangkayu,91361,-1.502777,119.655733,77311,2.652081,117.442193
4968,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
4969,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
4970,Bangka Barat,33312,-1.997875,105.222326,29111,1.138098,104.429359
4971,Tapanuli Tengah,22611,1.815388,98.883182,24581,4.732755,96.901736
4972,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
4973,Pasangkayu,91361,-1.502777,119.655733,95511,1.452365,125.184611
4974,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
4975,Bangka Barat,33312,-1.997875,105.222326,78619,0.59733,111.58168
4976,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
4977,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
4978,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
4979,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
4980,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
4981,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4982,Bangka Barat,33312,-1.997875,105.222326,37311,-2.34895,102.126105
4983,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
4984,Pasangkayu,91361,-1.502777,119.655733,71315,-2.455097,115.224386
4985,Bangka Barat,33312,-1.997875,105.222326,74161,-2.271321,111.258358
4986,Pasangkayu,91361,-1.502777,119.655733,96254,0.890577,122.831301
4987,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
4988,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
4989,Pasangkayu,91361,-1.502777,119.655733,91371,-2.989799,119.345682
4990,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4991,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4992,Bangka Barat,33312,-1.997875,105.222326,36364,-1.602238,103.610513
4993,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
4994,Pasangkayu,91361,-1.502777,119.655733,77482,4.214028,117.690647
4995,Bangka Barat,33312,-1.997875,105.222326,34877,-2.651421,101.132202
4996,Pasangkayu,91361,-1.502777,119.655733,94111,-0.883391,119.481491
4997,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
4998,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4999,Pasangkayu,91361,-1.502777,119.655733,94681,-1.229568,121.456883
5000,Pasangkayu,91361,-1.502777,119.655733,90711,-4.231866,119.672071
5001,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
5002,Pasangkayu,91361,-1.502777,119.655733,92917,-2.382177,119.944564
5003,Pasangkayu,91361,-1.502777,119.655733,91211,-3.742875,119.520969
5004,Bangka Barat,33312,-1.997875,105.222326,78852,-1.350377,110.436354
5005,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
5006,Bangka Barat,33312,-1.997875,105.222326,34877,-2.651421,101.132202
5007,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
5008,Bangka Barat,33312,-1.997875,105.222326,28383,0.160037,102.258579
5009,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
5010,Bangka Barat,33312,-1.997875,105.222326,28383,0.160037,102.258579
5011,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
5012,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
5013,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
5014,Pasangkayu,91361,-1.502777,119.655733,78716,0.918956,112.926506
5015,Pasangkayu,91361,-1.502777,119.655733,94111,-0.883391,119.481491
5016,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
5017,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
5018,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
5019,Bangka Barat,33312,-1.997875,105.222326,37571,-1.578579,102.349139
5020,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
5021,Tapanuli Tengah,22611,1.815388,98.883182,22711,1.454282,99.246087
5022,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
5023,Pasangkayu,91361,-1.502777,119.655733,77554,3.305826,116.65365
5024,Pasangkayu,91361,-1.502777,119.655733,93711,-5.17652,122.302107
5025,Tapanuli Tengah,22611,1.815388,98.883182,29511,-0.45251,101.45289
5026,Pasangkayu,91361,-1.502777,119.655733,92981,-3.350617,120.347328
5027,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
5028,Tapanuli Tengah,22611,1.815388,98.883182,24581,4.732755,96.901736
5029,Pasangkayu,91361,-1.502777,119.655733,90911,-3.783826,120.104919
5030,Pasangkayu,91361,-1.502777,119.655733,91211,-3.742875,119.520969
5031,Bangka Barat,33312,-1.997875,105.222326,32156,-4.002411,103.873268
5032,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5033,Bangka Barat,33312,-1.997875,105.222326,37481,-2.329868,102.485574
5034,Pasangkayu,91361,-1.502777,119.655733,91371,-2.989799,119.345682
5035,Bangka Barat,33312,-1.997875,105.222326,28383,0.160037,102.258579
5036,Bangka Barat,33312,-1.997875,105.222326,31511,-3.730898,102.78492
5037,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
5038,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
5039,Bangka Barat,33312,-1.997875,105.222326,29111,0.903739,104.520442
5040,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
5041,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
5042,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
5043,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
5044,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
5045,Pasangkayu,91361,-1.502777,119.655733,95378,1.480495,124.92493
5046,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
5047,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
5048,Pasangkayu,91361,-1.502777,119.655733,72163,-3.267211,116.225153
5049,Bangka Barat,33312,-1.997875,105.222326,31411,-3.798075,103.516954
5050,Tapanuli Tengah,22611,1.815388,98.883182,24416,4.487456,97.960922
5051,Bangka Barat,33312,-1.997875,105.222326,29783,4.115287,108.146791
5052,Pasangkayu,91361,-1.502777,119.655733,95378,1.480495,124.92493
5053,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
5054,Bangka Barat,33312,-1.997875,105.222326,33123,-2.129178,106.109733
5055,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
5056,Pasangkayu,91361,-1.502777,119.655733,90811,-4.399586,119.9107
5057,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
5058,Bangka Barat,33312,-1.997875,105.222326,35376,-5.364748,104.972015
5059,Pasangkayu,91361,-1.502777,119.655733,71315,-2.455097,115.224386
5060,Bangka Barat,33312,-1.997875,105.222326,78557,0.13477,110.592349
5061,Tapanuli Tengah,22611,1.815388,98.883182,22411,2.06944,99.858572
5062,Bangka Barat,33312,-1.997875,105.222326,79513,0.004029,110.939268
5063,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
5064,Pasangkayu,91361,-1.502777,119.655733,92917,-2.382177,119.944564
5065,Bangka Barat,33312,-1.997875,105.222326,74161,-2.271321,111.258358
5066,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
5067,Bangka Barat,33312,-1.997875,105.222326,79211,1.013747,109.618018
5068,Bangka Barat,33312,-1.997875,105.222326,36364,-1.602238,103.610513
5069,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
5070,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
5071,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
5072,Pasangkayu,91361,-1.502777,119.655733,93711,-5.469289,122.604655
5073,Bangka Barat,33312,-1.997875,105.222326,28383,0.160037,102.258579
5074,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
5075,Pasangkayu,91361,-1.502777,119.655733,95953,1.070894,124.813615
5076,Pasangkayu,91361,-1.502777,119.655733,92412,-5.516169,119.931403
5077,Bangka Barat,33312,-1.997875,105.222326,74363,-1.720654,111.361152
5078,Pasangkayu,91361,-1.502777,119.655733,95862,2.546334,125.470039
5079,Pasangkayu,91361,-1.502777,119.655733,92917,-2.382177,119.944564
5080,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
5081,Pasangkayu,91361,-1.502777,119.655733,71153,-2.91643,115.035774
5082,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
5083,Bangka Barat,33312,-1.997875,105.222326,32156,-4.002411,103.873268
5084,Tapanuli Tengah,22611,1.815388,98.883182,25392,-1.043182,99.31581
5085,Pasangkayu,91361,-1.502777,119.655733,90911,-3.783826,120.104919
5086,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
5087,Pasangkayu,91361,-1.502777,119.655733,91311,-3.281948,119.336006
5088,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
5089,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
5090,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
5091,Bangka Barat,33312,-1.997875,105.222326,78384,0.122803,109.609764
5092,Bangka Barat,33312,-1.997875,105.222326,33123,-2.129178,106.109733
5093,Bangka Barat,33312,-1.997875,105.222326,33783,-3.084776,106.109833
5094,Bangka Barat,33312,-1.997875,105.222326,31611,-3.284603,102.855535
5095,Tapanuli Tengah,22611,1.815388,98.883182,23681,4.393488,96.728292
5096,Tapanuli Tengah,22611,1.815388,98.883182,22411,2.06944,99.858572
5097,Pasangkayu,91361,-1.502777,119.655733,95231,1.493416,124.841685
5098,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
5099,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
5100,Tapanuli Tengah,22611,1.815388,98.883182,20611,3.330128,99.149764
5101,Pasangkayu,91361,-1.502777,119.655733,90511,-5.055282,119.630989
5102,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
5103,Tapanuli Tengah,22611,1.815388,98.883182,24786,2.494228,97.917348
5104,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
5105,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5106,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5107,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
5108,Pasangkayu,91361,-1.502777,119.655733,72163,-3.267211,116.225153
5109,Bangka Barat,33312,-1.997875,105.222326,36611,-1.338478,103.649899
5110,Bangka Barat,33312,-1.997875,105.222326,36364,-1.602238,103.610513
5111,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
5112,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
5113,Pasangkayu,91361,-1.502777,119.655733,94111,-0.883391,119.481491
5114,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
5115,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
5116,Tapanuli Tengah,22611,1.815388,98.883182,26566,-0.356482,99.872362
5117,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
5118,Bangka Barat,33312,-1.997875,105.222326,35376,-5.364748,104.972015
5119,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
5120,Pasangkayu,91361,-1.502777,119.655733,94511,1.251668,121.838729
5121,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
5122,Pasangkayu,91361,-1.502777,119.655733,91561,-1.498526,119.239087
5123,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
5124,Pasangkayu,91361,-1.502777,119.655733,90711,-4.231866,119.672071
5125,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
5126,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
5127,Bangka Barat,33312,-1.997875,105.222326,31611,-3.284603,102.855535
5128,Pasangkayu,91361,-1.502777,119.655733,93411,-4.166719,122.2521
5129,Pasangkayu,91361,-1.502777,119.655733,90911,-3.783826,120.104919
5130,Pasangkayu,91361,-1.502777,119.655733,95511,1.452365,125.184611
5131,Pasangkayu,91361,-1.502777,119.655733,91512,-2.573133,119.363607
5132,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
5133,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
5134,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
5135,Pasangkayu,91361,-1.502777,119.655733,95231,1.493416,124.841685
5136,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5137,Pasangkayu,91361,-1.502777,119.655733,74511,-2.464237,112.862867
5138,Tapanuli Tengah,22611,1.815388,98.883182,25392,-1.043182,99.31581
5139,Pasangkayu,91361,-1.502777,119.655733,91853,-2.958132,119.935797
5140,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
5141,Bangka Barat,33312,-1.997875,105.222326,31511,-3.730898,102.78492
5142,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
5143,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
5144,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
5145,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
5146,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
5147,Tapanuli Tengah,22611,1.815388,98.883182,22756,1.6203,99.492513
5148,Pasangkayu,91361,-1.502777,119.655733,71215,-2.808934,115.222296
5149,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
5150,Pasangkayu,91361,-1.502777,119.655733,94362,0.325773,119.645813
5151,Tapanuli Tengah,22611,1.815388,98.883182,21411,2.256043,100.043743
5152,Bangka Barat,33312,-1.997875,105.222326,29211,-0.170646,102.530555
5153,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
5154,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
5155,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
5156,Pasangkayu,91361,-1.502777,119.655733,76271,-1.701166,116.322919
5157,Pasangkayu,91361,-1.502777,119.655733,70714,-3.438548,114.744257
5158,Pasangkayu,91361,-1.502777,119.655733,71513,-1.747828,115.915417
5159,Bangka Barat,33312,-1.997875,105.222326,79465,1.403274,109.325107
5160,Pasangkayu,91361,-1.502777,119.655733,73513,-3.196033,114.390253
5161,Pasangkayu,91361,-1.502777,119.655733,95231,1.493416,124.841685
5162,Bangka Barat,33312,-1.997875,105.222326,36514,-1.292884,103.879452
5163,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
5164,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
5165,Pasangkayu,91361,-1.502777,119.655733,77311,2.652081,117.442193
5166,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
5167,Pasangkayu,91361,-1.502777,119.655733,95711,0.736161,124.3212
5168,Pasangkayu,91361,-1.502777,119.655733,90811,-4.399586,119.9107
5169,Bangka Barat,33312,-1.997875,105.222326,34684,-4.003371,105.39169
5170,Pasangkayu,91361,-1.502777,119.655733,90811,-4.399586,119.9107
5171,Pasangkayu,91361,-1.502777,119.655733,72163,-3.267211,116.225153
5172,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
5173,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
5174,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
5175,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
5176,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
5177,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
5178,Pasangkayu,91361,-1.502777,119.655733,94362,0.325773,119.645813
5179,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
5180,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
5181,Bangka Barat,33312,-1.997875,105.222326,32274,-4.235329,103.530487
5182,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
5183,Pasangkayu,91361,-1.502777,119.655733,70815,-3.850749,116.270774
5184,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5185,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
5186,Tapanuli Tengah,22611,1.815388,98.883182,27681,-1.183242,100.638436
5187,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
5188,Bangka Barat,33312,-1.997875,105.222326,31654,-2.372244,103.030468
5189,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
5190,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
5191,Bangka Barat,33312,-1.997875,105.222326,34877,-2.651421,101.132202
5192,Pasangkayu,91361,-1.502777,119.655733,95711,0.736161,124.3212
5193,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
5194,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
5195,Pasangkayu,91361,-1.502777,119.655733,92611,-5.161904,120.250178
5196,Tapanuli Tengah,22611,1.815388,98.883182,22411,2.06944,99.858572
5197,Pasangkayu,91361,-1.502777,119.655733,93411,-4.166719,122.2521
5198,Pasangkayu,91361,-1.502777,119.655733,95511,1.452365,125.184611
5199,Pasangkayu,91361,-1.502777,119.655733,91511,-2.548926,118.909548
5200,Bangka Barat,33312,-1.997875,105.222326,29662,0.903537,103.401594
5201,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
5202,Pasangkayu,91361,-1.502777,119.655733,70611,-3.47219,114.8638
5203,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
5204,Pasangkayu,91361,-1.502777,119.655733,92981,-3.350617,120.347328
5205,Tapanuli Tengah,22611,1.815388,98.883182,23654,-3.6872,97.282356
5206,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
5207,Bangka Barat,33312,-1.997875,105.222326,31661,-2.77162,103.008349
5208,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
5209,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
5210,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
5211,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
5212,Pasangkayu,91361,-1.502777,119.655733,74413,-1.774898,113.487469
5213,Bangka Barat,33312,-1.997875,105.222326,36611,-1.338478,103.649899
5214,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
5215,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
5216,Tapanuli Tengah,22611,1.815388,98.883182,26566,-0.356482,99.872362
