No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
4373,Kutai Timur,75683,-1.816160,117.614852,77311,2.652081,117.442193
4374,Banyuasin,30911,-2.434015,104.583599,36611,-1.338478,103.649899
4375,Banggai Laut,94892,-1.675078,123.044016,93572,-4.068587,121.826181
4376,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
4377,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
4378,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4379,Banyuasin,30911,-2.434015,104.583599,36364,-1.602238,103.610513
4380,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
4381,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
4382,Tapanuli Tengah,22611,1.815388,98.883182,21455,2.358065,100.354073
4383,Kutai Timur,75683,-1.816160,117.614852,76271,-1.701166,116.322919
4384,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
4385,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
4386,Tapanuli Tengah,22611,1.815388,98.883182,27511,-0.679012,101.253522
4387,Banyuasin,30911,-2.434015,104.583599,30911,-2.434015,104.583599
4388,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4389,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
4390,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4391,Kutai Timur,75683,-1.816160,117.614852,91411,-3.146651,118.912008
4392,Banggai Laut,94892,-1.675078,123.044016,93111,-3.995386,122.515081
4393,Banggai Laut,94892,-1.675078,123.044016,95811,3.645085,125.615066
4394,Banyuasin,30911,-2.434015,104.583599,37211,-1.346301,101.842768
4395,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
4396,Tapanuli Tengah,22611,1.815388,98.883182,26311,0.148999,99.654716
4397,Kutai Timur,75683,-1.816160,117.614852,90911,-3.783826,120.104919
4398,Kutai Timur,75683,-1.816160,117.614852,94356,-0.423099,119.841901
4399,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
4400,Banyuasin,30911,-2.434015,104.583599,37571,-1.578579,102.349139
4401,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
4402,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
4403,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
4404,Kutai Timur,75683,-1.816160,117.614852,91311,-3.281948,119.336006
4405,Tapanuli Tengah,22611,1.815388,98.883182,24352,5.186948,97.133471
4406,Banyuasin,30911,-2.434015,104.583599,31611,-3.284603,102.855535
4407,Banggai Laut,94892,-1.675078,123.044016,93611,-4.897745,122.600079
4408,Banyuasin,30911,-2.434015,104.583599,34511,-4.975167,105.25509
4409,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
4410,Kutai Timur,75683,-1.816160,117.614852,70611,-3.47219,114.8638
4411,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
4412,Kutai Timur,75683,-1.816160,117.614852,91811,-3.086371,119.904811
4413,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
4414,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
4415,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
4416,Banyuasin,30911,-2.434015,104.583599,31411,-3.798075,103.516954
4417,Tapanuli Tengah,22611,1.815388,98.883182,22311,2.371365,99.143379
4418,Banyuasin,30911,-2.434015,104.583599,29211,-0.170646,102.530555
4419,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
4420,Banggai Laut,94892,-1.675078,123.044016,95781,0.94251,125.268593
4421,Kutai Timur,75683,-1.816160,117.614852,78716,0.918956,112.926506
4422,Banggai Laut,94892,-1.675078,123.044016,93771,-4.133168,122.518497
4423,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
4424,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
4425,Banyuasin,30911,-2.434015,104.583599,28383,0.160037,102.258579
4426,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
4427,Kutai Timur,75683,-1.816160,117.614852,94561,0.53997,119.710356
4428,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
4429,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
4430,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
4431,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
4432,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
4433,Tapanuli Tengah,22611,1.815388,98.883182,23891,2.602874,96.050869
4434,Banggai Laut,94892,-1.675078,123.044016,94681,-1.229568,121.456883
4435,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
4436,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
4437,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
4438,Kutai Timur,75683,-1.816160,117.614852,71215,-2.808934,115.222296
4439,Banyuasin,30911,-2.434015,104.583599,29319,0.862682,102.731788
4440,Kutai Timur,75683,-1.816160,117.614852,73112,-2.204763,113.924411
4441,Kutai Timur,75683,-1.816160,117.614852,78611,0.06395,111.492913
4442,Banggai Laut,94892,-1.675078,123.044016,93791,-5.348188,123.605246
4443,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
4444,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4445,Banggai Laut,94892,-1.675078,123.044016,95611,1.195111,124.954394
4446,Kutai Timur,75683,-1.816160,117.614852,91853,-2.958132,119.935797
4447,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4448,Kutai Timur,75683,-1.816160,117.614852,73911,-0.285192,114.25504
4449,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
4450,Banyuasin,30911,-2.434015,104.583599,36364,-1.602238,103.610513
4451,Banyuasin,30911,-2.434015,104.583599,78384,0.122803,109.609764
4452,Kutai Timur,75683,-1.816160,117.614852,91411,-3.146651,118.912008
4453,Banggai Laut,94892,-1.675078,123.044016,96112,0.54854,123.070209
4454,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
4455,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
4456,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
4457,Banggai Laut,94892,-1.675078,123.044016,93611,-4.897745,122.600079
4458,Banggai Laut,94892,-1.675078,123.044016,93111,-3.995386,122.515081
4459,Kutai Timur,75683,-1.816160,117.614852,75765,0.562174,115.689548
4460,Banggai Laut,94892,-1.675078,123.044016,93111,-3.995386,122.515081
4461,Banggai Laut,94892,-1.675078,123.044016,94971,0.900303,121.677543
4462,Banyuasin,30911,-2.434015,104.583599,38878,-4.078363,103.738369
4463,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
4464,Banyuasin,30911,-2.434015,104.583599,32156,-4.002411,103.873268
4465,Banggai Laut,94892,-1.675078,123.044016,95881,4.109578,126.809313
4466,Banggai Laut,94892,-1.675078,123.044016,93562,-3.543106,122.293009
4467,Banyuasin,30911,-2.434015,104.583599,36364,-1.602238,103.610513
4468,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
4469,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4470,Kutai Timur,75683,-1.816160,117.614852,91853,-2.958132,119.935797
4471,Banyuasin,30911,-2.434015,104.583599,38118,-3.800649,102.256173
4472,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
4473,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
4474,Banggai Laut,94892,-1.675078,123.044016,95996,1.324793,124.97396
4475,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4476,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4477,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
4478,Banggai Laut,94892,-1.675078,123.044016,94611,-1.39572,120.756019
4479,Banyuasin,30911,-2.434015,104.583599,28755,0.936412,102.700215
4480,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4481,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
4482,Banyuasin,30911,-2.434015,104.583599,78243,-0.099983,109.330533
4483,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
4484,Banyuasin,30911,-2.434015,104.583599,31214,-4.031489,103.097979
4485,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4486,Banyuasin,30911,-2.434015,104.583599,30711,-2.689627,104.380374
4487,Tapanuli Tengah,22611,1.815388,98.883182,29511,-0.45251,101.45289
4488,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
4489,Tapanuli Tengah,22611,1.815388,98.883182,26566,-0.356482,99.872362
4490,Banyuasin,30911,-2.434015,104.583599,33783,-3.084776,106.109833
4491,Tapanuli Tengah,22611,1.815388,98.883182,28811,1.678102,101.449121
4492,Banyuasin,30911,-2.434015,104.583599,37162,-2.04188,101.986481
4493,Kutai Timur,75683,-1.816160,117.614852,91411,-3.146651,118.912008
4494,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
4495,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4496,Banyuasin,30911,-2.434015,104.583599,34388,-4.542288,104.909314
4497,Kutai Timur,75683,-1.816160,117.614852,92511,-5.425673,120.203804
4498,Banyuasin,30911,-2.434015,104.583599,36128,-1.610122,103.613122
4499,Kutai Timur,75683,-1.816160,117.614852,75683,-1.81616,117.614852
4500,Kutai Timur,75683,-1.816160,117.614852,74161,-2.271321,111.258358
4501,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
4502,Banyuasin,30911,-2.434015,104.583599,38711,-2.574339,101.161049
4503,Banggai Laut,94892,-1.675078,123.044016,96112,0.54854,123.070209
4504,Kutai Timur,75683,-1.816160,117.614852,75765,0.562174,115.689548
4505,Kutai Timur,75683,-1.816160,117.614852,74161,-2.271321,111.258358
4506,Kutai Timur,75683,-1.816160,117.614852,77111,3.300009,117.61851
4507,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
4508,Kutai Timur,75683,-1.816160,117.614852,92311,-5.582748,119.641924
4509,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
4510,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
4511,Tapanuli Tengah,22611,1.815388,98.883182,22511,1.736818,98.784193
4512,Banyuasin,30911,-2.434015,104.583599,33411,-2.741736,107.625053
4513,Banggai Laut,94892,-1.675078,123.044016,93762,-4.505136,121.85307
4514,Banyuasin,30911,-2.434015,104.583599,28383,0.160037,102.258579
4515,Kutai Timur,75683,-1.816160,117.614852,71315,-2.455097,115.224386
4516,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
4517,Kutai Timur,75683,-1.816160,117.614852,77111,3.300009,117.61851
4518,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
4519,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
4520,Banggai Laut,94892,-1.675078,123.044016,94611,-1.39572,120.756019
4521,Kutai Timur,75683,-1.816160,117.614852,73671,-1.888314,115.025442
4522,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4523,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
4524,Banggai Laut,94892,-1.675078,123.044016,94611,-1.39572,120.756019
4525,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
4526,Banyuasin,30911,-2.434015,104.583599,78384,0.122803,109.609764
4527,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
4528,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
4529,Banyuasin,30911,-2.434015,104.583599,31611,-3.284603,102.855535
4530,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
4531,Banyuasin,30911,-2.434015,104.583599,79365,0.319192,110.04717
4532,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
4533,Banyuasin,30911,-2.434015,104.583599,79111,0.90931,108.984931
4534,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
4535,Kutai Timur,75683,-1.816160,117.614852,75683,-1.81616,117.614852
4536,Banyuasin,30911,-2.434015,104.583599,37211,-1.346301,101.842768
4537,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
4538,Banyuasin,30911,-2.434015,104.583599,34611,-4.522042,105.205173
4539,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
4540,Kutai Timur,75683,-1.816160,117.614852,90811,-4.399586,119.9107
4541,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
4542,Tapanuli Tengah,22611,1.815388,98.883182,22711,1.454282,99.246087
4543,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4544,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4545,Banggai Laut,94892,-1.675078,123.044016,95511,1.452365,125.184611
4546,Banyuasin,30911,-2.434015,104.583599,35376,-5.364748,104.972015
4547,Kutai Timur,75683,-1.816160,117.614852,71665,-2.330097,115.275682
4548,Kutai Timur,75683,-1.816160,117.614852,72163,-3.267211,116.225153
4549,Banyuasin,30911,-2.434015,104.583599,35611,-5.351673,104.751878
4550,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
4551,Kutai Timur,75683,-1.816160,117.614852,72211,-3.448552,115.61463
4552,Banyuasin,30911,-2.434015,104.583599,29211,-0.170646,102.530555
4553,Banyuasin,30911,-2.434015,104.583599,38612,-3.142545,101.173582
4554,Banyuasin,30911,-2.434015,104.583599,28755,0.936412,102.700215
4555,Kutai Timur,75683,-1.816160,117.614852,75765,0.562174,115.689548
4556,Kutai Timur,75683,-1.816160,117.614852,91611,-3.894785,119.926524
4557,Kutai Timur,75683,-1.816160,117.614852,92211,-5.354139,119.534573
4558,Kutai Timur,75683,-1.816160,117.614852,70714,-3.438548,114.744257
4559,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
4560,Tapanuli Tengah,22611,1.815388,98.883182,27681,-1.183242,100.638436
4561,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
4562,Kutai Timur,75683,-1.816160,117.614852,91121,-4.016054,119.620803
4563,Banyuasin,30911,-2.434015,104.583599,38375,-3.792366,102.277413
4564,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
4565,Banyuasin,30911,-2.434015,104.583599,31214,-4.031489,103.097979
4566,Tapanuli Tengah,22611,1.815388,98.883182,26211,-0.220657,100.634769
4567,Tapanuli Tengah,22611,1.815388,98.883182,22411,2.06944,99.858572
4568,Banyuasin,30911,-2.434015,104.583599,32156,-4.002411,103.873268
4569,Kutai Timur,75683,-1.816160,117.614852,92611,-5.161904,120.250178
4570,Tapanuli Tengah,22611,1.815388,98.883182,22727,1.369063,99.273018
4571,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4572,Banyuasin,30911,-2.434015,104.583599,37211,-1.346301,101.842768
4573,Kutai Timur,75683,-1.816160,117.614852,76143,-1.180361,116.441559
4574,Banyuasin,30911,-2.434015,104.583599,34511,-4.975167,105.25509
4575,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
4576,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
4577,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
4578,Kutai Timur,75683,-1.816160,117.614852,77554,3.305826,116.65365
4579,Banyuasin,30911,-2.434015,104.583599,78391,0.906239,109.188004
4580,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
4581,Banyuasin,30911,-2.434015,104.583599,31411,-3.798075,103.516954
4582,Kutai Timur,75683,-1.816160,117.614852,74413,-1.774898,113.487469
4583,Kutai Timur,75683,-1.816160,117.614852,91121,-4.016054,119.620803
4584,Banyuasin,30911,-2.434015,104.583599,78113,-0.036714,109.338004
4585,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
4586,Tapanuli Tengah,22611,1.815388,98.883182,24511,4.634051,96.916392
4587,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
4588,Banyuasin,30911,-2.434015,104.583599,33684,-2.741973,106.440579
4589,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4590,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
4591,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4592,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
4593,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
4594,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
4595,Banyuasin,30911,-2.434015,104.583599,31511,-3.730898,102.78492
4596,Kutai Timur,75683,-1.816160,117.614852,73712,-1.967769,114.810215
4597,Kutai Timur,75683,-1.816160,117.614852,71419,-2.286212,115.213917
4598,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4599,Banyuasin,30911,-2.434015,104.583599,27678,-1.179729,101.341942
4600,Banggai Laut,94892,-1.675078,123.044016,96266,0.739309,121.991675
4601,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4602,Kutai Timur,75683,-1.816160,117.614852,71153,-2.91643,115.035774
4603,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
4604,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
4605,Banyuasin,30911,-2.434015,104.583599,33684,-2.741973,106.440579
4606,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
4607,Banyuasin,30911,-2.434015,104.583599,31411,-3.798075,103.516954
4608,Banyuasin,30911,-2.434015,104.583599,36514,-1.25072,103.38945
4609,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
4610,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
4611,Kutai Timur,75683,-1.816160,117.614852,73513,-3.196033,114.390253
4612,Kutai Timur,75683,-1.816160,117.614852,70611,-3.47219,114.8638
4613,Kutai Timur,75683,-1.816160,117.614852,73712,-1.967769,114.810215
4614,Banyuasin,30911,-2.434015,104.583599,79513,0.004029,110.939268
4615,Banyuasin,30911,-2.434015,104.583599,34611,-4.522042,105.205173
4616,Tapanuli Tengah,22611,1.815388,98.883182,27211,-0.453214,100.531948
4617,Kutai Timur,75683,-1.816160,117.614852,91911,-2.978439,120.091282
4618,Tapanuli Tengah,22611,1.815388,98.883182,28811,1.678102,101.449121
4619,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
4620,Banyuasin,30911,-2.434015,104.583599,37211,-1.346301,101.842768
4621,Banyuasin,30911,-2.434015,104.583599,78391,0.906239,109.188004
4622,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
4623,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4624,Kutai Timur,75683,-1.816160,117.614852,75765,0.562174,115.689548
4625,Banyuasin,30911,-2.434015,104.583599,39112,-3.662338,102.524653
4626,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
4627,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
4628,Kutai Timur,75683,-1.816160,117.614852,90811,-4.399586,119.9107
4629,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
4630,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
4631,Banggai Laut,94892,-1.675078,123.044016,95378,1.480495,124.92493
4632,Kutai Timur,75683,-1.816160,117.614852,90911,-3.783826,120.104919
4633,Banyuasin,30911,-2.434015,104.583599,35611,-5.351673,104.751878
4634,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
4635,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
4636,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
4637,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4638,Banggai Laut,94892,-1.675078,123.044016,94892,-1.675078,123.044016
4639,Banyuasin,30911,-2.434015,104.583599,33214,-2.741174,106.440587
4640,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
4641,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
4642,Banggai Laut,94892,-1.675078,123.044016,96582,0.686869,123.028466
4643,Kutai Timur,75683,-1.816160,117.614852,90811,-4.399586,119.9107
4644,Banggai Laut,94892,-1.675078,123.044016,95761,0.896073,124.529053
4645,Kutai Timur,75683,-1.816160,117.614852,90711,-4.231866,119.672071
4646,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4647,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
4648,Banyuasin,30911,-2.434015,104.583599,37571,-1.578579,102.349139
4649,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
4650,Tapanuli Tengah,22611,1.815388,98.883182,24416,4.487456,97.960922
4651,Tapanuli Tengah,22611,1.815388,98.883182,26566,-0.356482,99.872362
4652,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
4653,Kutai Timur,75683,-1.816160,117.614852,70611,-3.47219,114.8638
4654,Banggai Laut,94892,-1.675078,123.044016,95231,1.493416,124.841685
4655,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
4656,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
4657,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
4658,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
4659,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4660,Kutai Timur,75683,-1.816160,117.614852,92511,-5.425673,120.203804
4661,Banyuasin,30911,-2.434015,104.583599,35367,-5.487725,105.119718
4662,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4663,Banggai Laut,94892,-1.675078,123.044016,96362,0.648322,122.494283
4664,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
4665,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
4666,Kutai Timur,75683,-1.816160,117.614852,77211,2.890445,117.986957
4667,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
4668,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
4669,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
4670,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
4671,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4672,Banggai Laut,94892,-1.675078,123.044016,93753,-5.137606,122.956079
4673,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
4674,Banggai Laut,94892,-1.675078,123.044016,95611,1.195111,124.954394
4675,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4676,Kutai Timur,75683,-1.816160,117.614852,78716,0.918956,112.926506
4677,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
4678,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
4679,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
4680,Banyuasin,30911,-2.434015,104.583599,31654,-2.372244,103.030468
4681,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
4682,Tapanuli Tengah,22611,1.815388,98.883182,22756,1.6203,99.492513
4683,Tapanuli Tengah,22611,1.815388,98.883182,27511,-0.679012,101.253522
4684,Banyuasin,30911,-2.434015,104.583599,30911,-2.434015,104.583599
4685,Banggai Laut,94892,-1.675078,123.044016,93511,-4.079712,121.897202
4686,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
4687,Banyuasin,30911,-2.434015,104.583599,29319,0.862682,102.731788
4688,Banggai Laut,94892,-1.675078,123.044016,93711,-5.469289,122.604655
4689,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
4690,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4691,Banyuasin,30911,-2.434015,104.583599,31511,-3.730898,102.78492
4692,Banggai Laut,94892,-1.675078,123.044016,96254,0.890577,122.831301
4693,Kutai Timur,75683,-1.816160,117.614852,92311,-5.582748,119.641924
4694,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
4695,Banggai Laut,94892,-1.675078,123.044016,96254,0.890577,122.831301
4696,Banyuasin,30911,-2.434015,104.583599,31511,-3.730898,102.78492
4697,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
4698,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
4699,Banggai Laut,94892,-1.675078,123.044016,93611,-4.897745,122.600079
4700,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
4701,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
4702,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
4703,Tapanuli Tengah,22611,1.815388,98.883182,26566,-0.356482,99.872362
4704,Banyuasin,30911,-2.434015,104.583599,32156,-4.002411,103.873268
4705,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
4706,Kutai Timur,75683,-1.816160,117.614852,91711,-3.573256,119.752596
4707,Banyuasin,30911,-2.434015,104.583599,31411,-3.798075,103.516954
4708,Kutai Timur,75683,-1.816160,117.614852,76143,-1.180361,116.441559
4709,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
4710,Banggai Laut,94892,-1.675078,123.044016,93811,-4.155098,122.583667
4711,Kutai Timur,75683,-1.816160,117.614852,74511,-2.464237,112.862867
4712,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
4713,Banggai Laut,94892,-1.675078,123.044016,94892,-1.675078,123.044016
4714,Banyuasin,30911,-2.434015,104.583599,38118,-3.800649,102.256173
4715,Banggai Laut,94892,-1.675078,123.044016,96582,0.686869,123.028466
4716,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
4717,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
4718,Kutai Timur,75683,-1.816160,117.614852,91711,-3.573256,119.752596
4719,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
4720,Kutai Timur,75683,-1.816160,117.614852,92412,-5.516169,119.931403
4721,Banyuasin,30911,-2.434015,104.583599,35367,-5.487725,105.119718
4722,Tapanuli Tengah,22611,1.815388,98.883182,22911,0.847732,99.250065
4723,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
4724,Kutai Timur,75683,-1.816160,117.614852,77111,3.300009,117.61851
4725,Kutai Timur,75683,-1.816160,117.614852,74361,-2.04596,112.297125
4726,Banggai Laut,94892,-1.675078,123.044016,94892,-1.675078,123.044016
4727,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
4728,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
4729,Kutai Timur,75683,-1.816160,117.614852,94561,0.53997,119.710356
4730,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
