No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
3899,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
3900,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
3901,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
3902,Surabaya,60191,-7.2575,112.7521,93562,-3.543106,122.293009
3903,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
3904,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
3905,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
3906,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
3907,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
3908,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
3909,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
3910,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
3911,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
3912,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
3913,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
3914,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
3915,Medan,20111,3.595196,98.672222,22411,2.06944,99.858572
3916,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
3917,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
3918,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
3919,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
3920,Palembang,30111,-2.987319,104.736009,39112,-3.662338,102.524653
3921,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
3922,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
3923,Surabaya,60191,-7.2575,112.7521,93762,-4.505136,121.85307
3924,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
3925,Palembang,30111,-2.987319,104.736009,78391,0.906239,109.188004
3926,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
3927,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
3928,Palembang,30111,-2.987319,104.736009,79111,0.90931,108.984931
3929,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
3930,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
3931,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
3932,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
3933,Surabaya,60191,-7.2575,112.7521,77211,2.890445,117.986957
3934,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
3935,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
3936,Medan,20111,3.595196,98.672222,22876,1.039533,97.529608
3937,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
3938,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
3939,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
3940,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
3941,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
3942,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
3943,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
3944,Medan,20111,3.595196,98.672222,22863,1.051498,97.447908
3945,Medan,20111,3.595196,98.672222,24416,4.487456,97.960922
3946,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
3947,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
3948,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
3949,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
3950,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
3951,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
3952,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
3953,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
3954,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
3955,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
3956,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
3957,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
3958,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
3959,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
3960,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
3961,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
3962,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
3963,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
3964,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
3965,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
3966,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
3967,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
3968,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
3969,Medan,20111,3.595196,98.672222,21455,2.358065,100.354073
3970,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
3971,Surabaya,60191,-7.2575,112.7521,95711,0.73363,124.710273
3972,Medan,20111,3.595196,98.672222,22727,1.369063,99.273018
3973,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
3974,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
3975,Palembang,30111,-2.987319,104.736009,79513,0.004029,110.939268
3976,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
3977,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
3978,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
3979,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
3980,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
3981,Medan,20111,3.595196,98.672222,28811,1.678102,101.449121
3982,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
3983,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
3984,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
3985,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
3986,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
3987,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
3988,Palembang,30111,-2.987319,104.736009,27681,-1.183242,100.638436
3989,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
3990,Medan,20111,3.595196,98.672222,28811,1.678102,101.449121
3991,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
3992,Surabaya,60191,-7.2575,112.7521,71153,-2.91643,115.035774
3993,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
3994,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
3995,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
3996,Palembang,30111,-2.987319,104.736009,27381,-0.789275,100.653445
3997,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
3998,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
3999,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
4000,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
4001,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
4002,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
4003,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
4004,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4005,Medan,20111,3.595196,98.672222,21111,2.963409,99.060574
4006,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4007,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4008,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
4009,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
4010,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
4011,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
4012,Palembang,30111,-2.987319,104.736009,33411,-2.741736,107.625053
4013,Palembang,30111,-2.987319,104.736009,39115,-3.385216,102.759482
4014,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
4015,Palembang,30111,-2.987319,104.736009,27381,-0.789275,100.653445
4016,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
4017,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
4018,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
4019,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
4020,Surabaya,60191,-7.2575,112.7521,94611,-1.39572,120.756019
4021,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
4022,Medan,20111,3.595196,98.672222,24651,3.263524,97.792933
4023,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
4024,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
4025,Medan,20111,3.595196,98.672222,22211,2.932329,98.132973
4026,Palembang,30111,-2.987319,104.736009,33123,-2.129178,106.109733
4027,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
4028,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
4029,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
4030,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
4031,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4032,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4033,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
4034,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4035,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
4036,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
4037,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4038,Medan,20111,3.595196,98.672222,22811,1.277031,97.635925
4039,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
4040,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
4041,Palembang,30111,-2.987319,104.736009,78391,0.906239,109.188004
4042,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
4043,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
4044,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
4045,Surabaya,60191,-7.2575,112.7521,93711,-5.17652,122.302107
4046,Palembang,30111,-2.987319,104.736009,37162,-2.04188,101.986481
4047,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
4048,Palembang,30111,-2.987319,104.736009,39265,-3.053336,102.489627
4049,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
4050,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
4051,Surabaya,60191,-7.2575,112.7521,94974,-2.484031,121.911621
4052,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4053,Surabaya,60191,-7.2575,112.7521,91121,-4.016054,119.620803
4054,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
4055,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
4056,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4057,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
4058,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
4059,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
4060,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4061,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
4062,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
4063,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
4064,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
4065,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
4066,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
4067,Medan,20111,3.595196,98.672222,26257,-0.059909,100.634706
4068,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
4069,Surabaya,60191,-7.2575,112.7521,95761,0.896073,124.529053
4070,Palembang,30111,-2.987319,104.736009,39115,-3.385216,102.759482
4071,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
4072,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
4073,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
4074,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
4075,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
4076,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
4077,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
4078,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
4079,Medan,20111,3.595196,98.672222,24651,3.263524,97.792933
4080,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4081,Surabaya,60191,-7.2575,112.7521,95711,0.736161,124.3212
4082,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
4083,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
4084,Surabaya,60191,-7.2575,112.7521,91711,-3.573256,119.752596
4085,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
4086,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
4087,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
4088,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
4089,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4090,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
4091,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
4092,Palembang,30111,-2.987319,104.736009,33684,-2.741973,106.440579
4093,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4094,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
4095,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
4096,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
4097,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4098,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
4099,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
4100,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
4101,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
4102,Surabaya,60191,-7.2575,112.7521,70714,-3.438548,114.744257
4103,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
4104,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
4105,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
4106,Surabaya,60191,-7.2575,112.7521,71665,-2.330097,115.275682
4107,Palembang,30111,-2.987319,104.736009,36611,-1.338478,103.649899
4108,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
4109,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4110,Medan,20111,3.595196,98.672222,23711,3.311304,97.222096
4111,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4112,Palembang,30111,-2.987319,104.736009,78391,0.906239,109.188004
4113,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
4114,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
4115,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
4116,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
4117,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4118,Medan,20111,3.595196,98.672222,22311,2.371365,99.143379
4119,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4120,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
4121,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4122,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
4123,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
4124,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
4125,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4126,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
4127,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
4128,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
4129,Medan,20111,3.595196,98.672222,23764,3.779372,97.609232
4130,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
4131,Palembang,30111,-2.987319,104.736009,33214,-2.741174,106.440587
4132,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
4133,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
4134,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
4135,Palembang,30111,-2.987319,104.736009,33123,-2.129178,106.109733
4136,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
4137,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
4138,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
4139,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
4140,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
4141,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
4142,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
4143,Medan,20111,3.595196,98.672222,22876,1.039533,97.529608
4144,Palembang,30111,-2.987319,104.736009,29111,1.138098,104.429359
4145,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
4146,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
4147,Surabaya,60191,-7.2575,112.7521,93562,-3.543106,122.293009
4148,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
4149,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4150,Surabaya,60191,-7.2575,112.7521,95881,4.109578,126.809313
4151,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
4152,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4153,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4154,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4155,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4156,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
4157,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4158,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4159,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4160,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
4161,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
4162,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4163,Surabaya,60191,-7.2575,112.7521,93881,-5.507226,122.786954
4164,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4165,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
4166,Medan,20111,3.595196,98.672222,23511,5.885638,95.323753
4167,Surabaya,60191,-7.2575,112.7521,96582,0.686869,123.028466
4168,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4169,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4170,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
4171,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
4172,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
4173,Surabaya,60191,-7.2575,112.7521,95881,4.109578,126.809313
4174,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
4175,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
4176,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4177,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
4178,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4179,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4180,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
4181,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
4182,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
4183,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
4184,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4185,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4186,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4187,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4188,Palembang,30111,-2.987319,104.736009,37162,-2.04188,101.986481
4189,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
4190,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
4191,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4192,Medan,20111,3.595196,98.672222,24352,5.186948,97.133471
4193,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
4194,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
4195,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
4196,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
4197,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
4198,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4199,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
4200,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
4201,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
4202,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
4203,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
4204,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
4205,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
4206,Medan,20111,3.595196,98.672222,21455,2.358065,100.354073
4207,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
4208,Palembang,30111,-2.987319,104.736009,33684,-2.741973,106.440579
4209,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
4210,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
4211,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
4212,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
4213,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
4214,Medan,20111,3.595196,98.672222,22874,0.760118,97.702262
4215,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
4216,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
4217,Medan,20111,3.595196,98.672222,22811,1.277031,97.635925
4218,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
4219,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
4220,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
4221,Palembang,30111,-2.987319,104.736009,33123,-2.129178,106.109733
4222,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
4223,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
4224,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
4225,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
4226,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
4227,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
4228,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
4229,Surabaya,60191,-7.2575,112.7521,95996,1.324793,124.97396
4230,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
4231,Medan,20111,3.595196,98.672222,24184,5.224226,96.156036
4232,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
4233,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
4234,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
4235,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
4236,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
4237,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4238,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
4239,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
4240,Medan,20111,3.595196,98.672222,22874,0.760118,97.702262
4241,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
4242,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
4243,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4244,Medan,20111,3.595196,98.672222,22756,1.6203,99.492513
4245,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
4246,Surabaya,60191,-7.2575,112.7521,91121,-4.016054,119.620803
4247,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
4248,Medan,20111,3.595196,98.672222,24184,5.224226,96.156036
4249,Medan,20111,3.595196,98.672222,26257,-0.059909,100.634706
4250,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
4251,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
4252,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
4253,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
4254,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
4255,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
4256,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
4257,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
4258,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4259,Medan,20111,3.595196,98.672222,23242,5.54829,95.323755
4260,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
4261,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4262,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
4263,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
4264,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
4265,Surabaya,60191,-7.2575,112.7521,94971,0.900303,121.677543
4266,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
4267,Palembang,30111,-2.987319,104.736009,38571,-4.222318,103.012315
4268,Palembang,30111,-2.987319,104.736009,31512,-4.036926,103.267032
4269,Surabaya,60191,-7.2575,112.7521,71665,-2.330097,115.275682
4270,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
4271,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
4272,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
4273,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
4274,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
4275,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
4276,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
4277,Surabaya,60191,-7.2575,112.7521,94362,0.325773,119.645813
4278,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
4279,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
4280,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
4281,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
4282,Surabaya,60191,-7.2575,112.7521,91411,-3.146651,118.912008
4283,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
4284,Palembang,30111,-2.987319,104.736009,33411,-2.741736,107.625053
4285,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
4286,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
4287,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
4288,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
4289,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
4290,Palembang,30111,-2.987319,104.736009,29111,0.903739,104.520442
4291,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
