No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
807,Medan,20111,3.595196,98.672222,21111,2.963409,99.060574
808,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
809,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
810,Palembang,30111,-2.987319,104.736009,33511,-2.909958,108.160792
811,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
812,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
813,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
814,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
815,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
816,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
817,Palembang,30111,-2.987319,104.736009,38878,-4.078363,103.738369
818,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
819,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
820,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
821,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
822,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
823,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
824,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
825,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
826,Palembang,30111,-2.987319,104.736009,33123,-2.129178,106.109733
827,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
828,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
829,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
830,Surabaya,60191,-7.2575,112.7521,73761,-2.981434,114.570154
831,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
832,Medan,20111,3.595196,98.672222,24184,5.224226,96.156036
833,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
834,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
835,Medan,20111,3.595196,98.672222,22311,2.371365,99.143379
836,Palembang,30111,-2.987319,104.736009,79513,0.004029,110.939268
837,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
838,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
839,Surabaya,60191,-7.2575,112.7521,95411,1.327994,124.836267
840,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
841,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
842,Palembang,30111,-2.987319,104.736009,36611,-1.338478,103.649899
843,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
844,Surabaya,60191,-7.2575,112.7521,96266,0.739309,121.991675
845,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
846,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
847,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
848,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
849,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
850,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
851,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
852,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
853,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
854,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
855,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
856,Surabaya,60191,-7.2575,112.7521,93762,-4.505136,121.85307
857,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
858,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
859,Palembang,30111,-2.987319,104.736009,31654,-2.372244,103.030468
860,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
861,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
862,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
863,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
864,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
865,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
866,Medan,20111,3.595196,98.672222,28811,1.678102,101.449121
867,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
868,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
869,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
870,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
871,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
872,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
873,Medan,20111,3.595196,98.672222,21111,2.963409,99.060574
874,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
875,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
876,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
877,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
878,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
879,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
880,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
881,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
882,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
883,Medan,20111,3.595196,98.672222,21455,2.358065,100.354073
884,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
885,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
886,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
887,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
888,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
889,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
890,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
891,Surabaya,60191,-7.2575,112.7521,95996,1.324793,124.97396
892,Medan,20111,3.595196,98.672222,23654,-3.6872,97.282356
893,Medan,20111,3.595196,98.672222,23681,4.393488,96.728292
894,Surabaya,60191,-7.2575,112.7521,73761,-2.981434,114.570154
895,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
896,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
897,Surabaya,60191,-7.2575,112.7521,75765,0.876392,115.360651
898,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
899,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
900,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
901,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
902,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
903,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
904,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
905,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
906,Surabaya,60191,-7.2575,112.7521,74511,-2.464237,112.862867
907,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
908,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
909,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
910,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
911,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
912,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
913,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
914,Palembang,30111,-2.987319,104.736009,29875,0.03634,104.6591
915,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
916,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
917,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
918,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
919,Medan,20111,3.595196,98.672222,22311,2.371365,99.143379
920,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
921,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
922,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
923,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
924,Surabaya,60191,-7.2575,112.7521,92812,-6.004651,120.58712
925,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
926,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
927,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
928,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
929,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
930,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
931,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
932,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
933,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
934,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
935,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
936,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
937,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
938,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
939,Medan,20111,3.595196,98.672222,21455,2.358065,100.354073
940,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
941,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
942,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
943,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
944,Surabaya,60191,-7.2575,112.7521,95781,0.94251,125.268593
945,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
946,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
947,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
948,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
949,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
950,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
951,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
952,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
953,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
954,Surabaya,60191,-7.2575,112.7521,96266,0.739309,121.991675
955,Medan,20111,3.595196,98.672222,21111,2.963409,99.060574
956,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
957,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
958,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
959,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
960,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
961,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
962,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
963,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
964,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
965,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
966,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
967,Palembang,30111,-2.987319,104.736009,34877,-2.651421,101.132202
968,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
969,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
970,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
971,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
972,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
973,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
974,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
975,Palembang,30111,-2.987319,104.736009,33123,-2.129178,106.109733
976,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
977,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
978,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
979,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
980,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
981,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
982,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
983,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
984,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
985,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
986,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
987,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
988,Surabaya,60191,-7.2575,112.7521,93562,-3.543106,122.293009
989,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
990,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
991,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
992,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
993,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
994,Medan,20111,3.595196,98.672222,22711,1.454282,99.246087
995,Medan,20111,3.595196,98.672222,28811,1.678102,101.449121
996,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
997,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
998,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
999,Palembang,30111,-2.987319,104.736009,38571,-4.222318,103.012315
1000,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
