No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
3780,Karo,22111,3.028802,98.277303,24651,3.263524,97.792933
3781,Karo,22111,3.028802,98.277303,23242,5.54829,95.323755
3782,Karo,22111,3.028802,98.277303,24184,5.224226,96.156036
3783,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
3784,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
3785,Morowali,94974,-2.484031,121.911621,92211,-5.354139,119.534573
3786,Karo,22111,3.028802,98.277303,24651,3.263524,97.792933
3787,Murung Raya,73911,-0.285192,114.255040,71513,-1.747828,115.915417
3788,Musi Rawas Utara,31654,-2.372244,103.030468,27678,-1.179729,101.341942
3789,Musi Rawas Utara,31654,-2.372244,103.030468,32274,-4.235329,103.530487
3790,Murung Raya,73911,-0.285192,114.255040,77482,4.214028,117.690647
3791,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
3792,Morowali,94974,-2.484031,121.911621,94974,-2.484031,121.911621
3793,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
3794,Musi Rawas Utara,31654,-2.372244,103.030468,25673,-1.301821,100.211183
3795,Musi Rawas Utara,31654,-2.372244,103.030468,31311,-3.549068,103.85882
3796,Karo,22111,3.028802,98.277303,24651,3.263524,97.792933
3797,Murung Raya,73911,-0.285192,114.255040,78852,-1.350377,110.436354
3798,Morowali,94974,-2.484031,121.911621,91511,-2.548926,118.909548
3799,Karo,22111,3.028802,98.277303,24413,4.676605,97.90675
3800,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
3801,Murung Raya,73911,-0.285192,114.255040,71419,-2.286212,115.213917
3802,Karo,22111,3.028802,98.277303,24413,4.676605,97.90675
3803,Musi Rawas Utara,31654,-2.372244,103.030468,31661,-2.77162,103.008349
3804,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
3805,Musi Rawas Utara,31654,-2.372244,103.030468,38878,-4.078363,103.738369
3806,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
3807,Musi Rawas Utara,31654,-2.372244,103.030468,37311,-2.34895,102.126105
3808,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
3809,Musi Rawas Utara,31654,-2.372244,103.030468,32156,-4.002411,103.873268
3810,Murung Raya,73911,-0.285192,114.255040,75311,0.12296,117.471188
3811,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
3812,Musi Rawas Utara,31654,-2.372244,103.030468,38571,-4.222318,103.012315
3813,Musi Rawas Utara,31654,-2.372244,103.030468,28411,0.291466,101.143107
3814,Murung Raya,73911,-0.285192,114.255040,73671,-1.888314,115.025442
3815,Musi Rawas Utara,31654,-2.372244,103.030468,34111,-5.113594,105.305088
3816,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
3817,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
3818,Musi Rawas Utara,31654,-2.372244,103.030468,25111,-0.939989,100.35412
3819,Musi Rawas Utara,31654,-2.372244,103.030468,28711,1.488894,102.264307
3820,Musi Rawas Utara,31654,-2.372244,103.030468,25111,-0.939989,100.35412
3821,Murung Raya,73911,-0.285192,114.255040,76111,-1.267638,116.827905
3822,Murung Raya,73911,-0.285192,114.255040,70117,-3.320299,114.591866
3823,Murung Raya,73911,-0.285192,114.255040,70117,-3.320299,114.591866
3824,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
3825,Musi Rawas Utara,31654,-2.372244,103.030468,35367,-5.487725,105.119718
3826,Musi Rawas Utara,31654,-2.372244,103.030468,29319,0.862682,102.731788
3827,Musi Rawas Utara,31654,-2.372244,103.030468,25392,-1.043182,99.31581
3828,Morowali,94974,-2.484031,121.911621,91511,-2.548926,118.909548
3829,Morowali,94974,-2.484031,121.911621,91211,-3.742875,119.520969
3830,Murung Raya,73911,-0.285192,114.255040,70815,-3.850749,116.270774
3831,Musi Rawas Utara,31654,-2.372244,103.030468,31411,-3.798075,103.516954
3832,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
3833,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
3834,Morowali,94974,-2.484031,121.911621,95711,0.73363,124.710273
3835,Morowali,94974,-2.484031,121.911621,91311,-3.281948,119.336006
3836,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
3837,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
3838,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
3839,Murung Raya,73911,-0.285192,114.255040,78384,0.122803,109.609764
3840,Musi Rawas Utara,31654,-2.372244,103.030468,34194,-5.118196,105.708374
3841,Karo,22111,3.028802,98.277303,22392,2.584514,98.863784
3842,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
3843,Musi Rawas Utara,31654,-2.372244,103.030468,28383,0.160037,102.258579
3844,Morowali,94974,-2.484031,121.911621,92711,-4.826803,120.052518
3845,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
3846,Musi Rawas Utara,31654,-2.372244,103.030468,38711,-2.574339,101.161049
3847,Karo,22111,3.028802,98.277303,21455,2.358065,100.354073
3848,Morowali,94974,-2.484031,121.911621,94516,0.888926,120.764719
3849,Morowali,94974,-2.484031,121.911621,92511,-5.425673,120.203804
3850,Murung Raya,73911,-0.285192,114.255040,73712,-1.967769,114.810215
3851,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
3852,Murung Raya,73911,-0.285192,114.255040,70117,-3.320299,114.591866
3853,Musi Rawas Utara,31654,-2.372244,103.030468,37211,-1.346301,101.842768
3854,Murung Raya,73911,-0.285192,114.255040,70117,-3.320299,114.591866
3855,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
3856,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
3857,Murung Raya,73911,-0.285192,114.255040,76143,-1.180361,116.441559
3858,Morowali,94974,-2.484031,121.911621,94971,0.900303,121.677543
3859,Karo,22111,3.028802,98.277303,21311,2.961995,99.800549
3860,Musi Rawas Utara,31654,-2.372244,103.030468,34157,-4.884785,105.198391
3861,Murung Raya,73911,-0.285192,114.255040,76271,-1.701166,116.322919
3862,Karo,22111,3.028802,98.277303,24382,5.506105,95.36854
3863,Karo,22111,3.028802,98.277303,28557,0.881609,100.655658
3864,Karo,22111,3.028802,98.277303,22756,1.6203,99.492513
3865,Musi Rawas Utara,31654,-2.372244,103.030468,38118,-3.800649,102.256173
3866,Murung Raya,73911,-0.285192,114.255040,78873,-1.88691,109.967179
3867,Musi Rawas Utara,31654,-2.372244,103.030468,30711,-2.689627,104.380374
3868,Murung Raya,73911,-0.285192,114.255040,76111,-1.267638,116.827905
3869,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
3870,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
3871,Murung Raya,73911,-0.285192,114.255040,73881,-0.889685,115.137965
3872,Musi Rawas Utara,31654,-2.372244,103.030468,34511,-4.975167,105.25509
3873,Karo,22111,3.028802,98.277303,22411,2.06944,99.858572
3874,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
3875,Morowali,94974,-2.484031,121.911621,90911,-3.783826,120.104919
3876,Karo,22111,3.028802,98.277303,26311,0.148999,99.654716
3877,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
3878,Musi Rawas Utara,31654,-2.372244,103.030468,37571,-1.578579,102.349139
3879,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
3880,Karo,22111,3.028802,98.277303,22111,3.028802,98.277303
3881,Musi Rawas Utara,31654,-2.372244,103.030468,31411,-3.798075,103.516954
3882,Musi Rawas Utara,31654,-2.372244,103.030468,29319,0.862682,102.731788
3883,Karo,22111,3.028802,98.277303,20711,3.601034,98.485377
3884,Musi Rawas Utara,31654,-2.372244,103.030468,34157,-4.884785,105.198391
3885,Murung Raya,73911,-0.285192,114.255040,78873,-1.88691,109.967179
3886,Musi Rawas Utara,31654,-2.372244,103.030468,26257,-0.059909,100.634706
3887,Murung Raya,73911,-0.285192,114.255040,77482,4.214028,117.690647
3888,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
3889,Morowali,94974,-2.484031,121.911621,92412,-5.516169,119.931403
3890,Morowali,94974,-2.484031,121.911621,91811,-3.086371,119.904811
3891,Musi Rawas Utara,31654,-2.372244,103.030468,39112,-3.662338,102.524653
3892,Murung Raya,73911,-0.285192,114.255040,70611,-3.47219,114.8638
3893,Morowali,94974,-2.484031,121.911621,93811,-4.155098,122.583667
3894,Morowali,94974,-2.484031,121.911621,93411,-4.166719,122.2521
3895,Musi Rawas Utara,31654,-2.372244,103.030468,28711,1.488894,102.264307
3896,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.25072,103.38945
3897,Morowali,94974,-2.484031,121.911621,91121,-4.016054,119.620803
3898,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
3899,Morowali,94974,-2.484031,121.911621,93111,-3.995386,122.515081
3900,Musi Rawas Utara,31654,-2.372244,103.030468,34388,-4.542288,104.909314
3901,Karo,22111,3.028802,98.277303,20711,3.601034,98.485377
3902,Morowali,94974,-2.484031,121.911621,93562,-3.543106,122.293009
3903,Musi Rawas Utara,31654,-2.372244,103.030468,28411,0.291466,101.143107
3904,Morowali,94974,-2.484031,121.911621,91311,-3.281948,119.336006
3905,Karo,22111,3.028802,98.277303,24111,5.150908,95.980123
3906,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
3907,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
3908,Musi Rawas Utara,31654,-2.372244,103.030468,28411,0.291466,101.143107
3909,Murung Raya,73911,-0.285192,114.255040,76143,-1.180361,116.441559
3910,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
3911,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
3912,Musi Rawas Utara,31654,-2.372244,103.030468,28383,0.160037,102.258579
3913,Morowali,94974,-2.484031,121.911621,91211,-3.742875,119.520969
3914,Musi Rawas Utara,31654,-2.372244,103.030468,35611,-5.351673,104.751878
3915,Karo,22111,3.028802,98.277303,22411,2.06944,99.858572
3916,Musi Rawas Utara,31654,-2.372244,103.030468,35367,-5.487725,105.119718
3917,Musi Rawas Utara,31654,-2.372244,103.030468,28411,0.291466,101.143107
3918,Musi Rawas Utara,31654,-2.372244,103.030468,29662,0.903537,103.401594
3919,Murung Raya,73911,-0.285192,114.255040,71513,-1.747828,115.915417
3920,Musi Rawas Utara,31654,-2.372244,103.030468,39112,-3.662338,102.524653
3921,Musi Rawas Utara,31654,-2.372244,103.030468,31661,-2.77162,103.008349
3922,Musi Rawas Utara,31654,-2.372244,103.030468,28411,0.291466,101.143107
3923,Morowali,94974,-2.484031,121.911621,93762,-4.505136,121.85307
3924,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
3925,Murung Raya,73911,-0.285192,114.255040,78391,0.906239,109.188004
3926,Murung Raya,73911,-0.285192,114.255040,77311,2.652081,117.442193
3927,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
3928,Murung Raya,73911,-0.285192,114.255040,79111,0.90931,108.984931
3929,Musi Rawas Utara,31654,-2.372244,103.030468,25511,-0.57461,100.148899
3930,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
3931,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
3932,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
3933,Murung Raya,73911,-0.285192,114.255040,77211,2.890445,117.986957
3934,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
3935,Musi Rawas Utara,31654,-2.372244,103.030468,29662,0.903537,103.401594
3936,Karo,22111,3.028802,98.277303,22876,1.039533,97.529608
3937,Karo,22111,3.028802,98.277303,21411,2.256043,100.043743
3938,Musi Rawas Utara,31654,-2.372244,103.030468,26164,-0.254882,100.233707
3939,Morowali,94974,-2.484031,121.911621,90811,-4.399586,119.9107
3940,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
3941,Murung Raya,73911,-0.285192,114.255040,77111,3.300009,117.61851
3942,Karo,22111,3.028802,98.277303,22411,2.33024,98.663552
3943,Karo,22111,3.028802,98.277303,24413,4.676605,97.90675
3944,Karo,22111,3.028802,98.277303,22863,1.051498,97.447908
3945,Karo,22111,3.028802,98.277303,24416,4.487456,97.960922
3946,Murung Raya,73911,-0.285192,114.255040,78243,-0.099983,109.330533
3947,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
3948,Murung Raya,73911,-0.285192,114.255040,74361,-2.04596,112.297125
3949,Musi Rawas Utara,31654,-2.372244,103.030468,34611,-4.522042,105.205173
3950,Morowali,94974,-2.484031,121.911621,91211,-3.742875,119.520969
3951,Karo,22111,3.028802,98.277303,24382,5.506105,95.36854
3952,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
3953,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
3954,Murung Raya,73911,-0.285192,114.255040,76111,-1.267638,116.827905
3955,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
3956,Karo,22111,3.028802,98.277303,23242,5.54829,95.323755
3957,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
3958,Murung Raya,73911,-0.285192,114.255040,77111,3.300009,117.61851
3959,Musi Rawas Utara,31654,-2.372244,103.030468,35376,-5.364748,104.972015
3960,Musi Rawas Utara,31654,-2.372244,103.030468,37571,-1.578579,102.349139
3961,Musi Rawas Utara,31654,-2.372244,103.030468,26164,-0.254882,100.233707
3962,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
3963,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
3964,Musi Rawas Utara,31654,-2.372244,103.030468,34511,-4.975167,105.25509
3965,Karo,22111,3.028802,98.277303,24511,4.634051,96.916392
3966,Karo,22111,3.028802,98.277303,20711,3.601034,98.485377
3967,Musi Rawas Utara,31654,-2.372244,103.030468,25511,-0.57461,100.148899
3968,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
3969,Karo,22111,3.028802,98.277303,21455,2.358065,100.354073
3970,Karo,22111,3.028802,98.277303,24511,4.634051,96.916392
3971,Morowali,94974,-2.484031,121.911621,95711,0.73363,124.710273
3972,Karo,22111,3.028802,98.277303,22727,1.369063,99.273018
3973,Karo,22111,3.028802,98.277303,22411,2.33024,98.663552
3974,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
3975,Murung Raya,73911,-0.285192,114.255040,79513,0.004029,110.939268
3976,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
3977,Karo,22111,3.028802,98.277303,28557,0.881609,100.655658
3978,Karo,22111,3.028802,98.277303,22911,0.847732,99.250065
3979,Musi Rawas Utara,31654,-2.372244,103.030468,29662,0.903537,103.401594
3980,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
3981,Karo,22111,3.028802,98.277303,28811,1.678102,101.449121
3982,Morowali,94974,-2.484031,121.911621,91911,-2.978439,120.091282
3983,Karo,22111,3.028802,98.277303,24511,4.634051,96.916392
3984,Morowali,94974,-2.484031,121.911621,93411,-4.166719,122.2521
3985,Musi Rawas Utara,31654,-2.372244,103.030468,32274,-4.235329,103.530487
3986,Musi Rawas Utara,31654,-2.372244,103.030468,30711,-2.689627,104.380374
3987,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
3988,Musi Rawas Utara,31654,-2.372244,103.030468,27681,-1.183242,100.638436
3989,Musi Rawas Utara,31654,-2.372244,103.030468,32156,-4.002411,103.873268
3990,Karo,22111,3.028802,98.277303,28811,1.678102,101.449121
3991,Murung Raya,73911,-0.285192,114.255040,78384,0.122803,109.609764
3992,Murung Raya,73911,-0.285192,114.255040,71153,-2.91643,115.035774
3993,Musi Rawas Utara,31654,-2.372244,103.030468,34388,-4.542288,104.909314
3994,Morowali,94974,-2.484031,121.911621,91311,-3.281948,119.336006
3995,Musi Rawas Utara,31654,-2.372244,103.030468,29511,-0.45251,101.45289
3996,Musi Rawas Utara,31654,-2.372244,103.030468,27381,-0.789275,100.653445
3997,Musi Rawas Utara,31654,-2.372244,103.030468,34388,-4.542288,104.909314
3998,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
3999,Murung Raya,73911,-0.285192,114.255040,79465,1.403274,109.325107
4000,Morowali,94974,-2.484031,121.911621,93411,-4.166719,122.2521
4001,Murung Raya,73911,-0.285192,114.255040,73712,-1.967769,114.810215
4002,Murung Raya,73911,-0.285192,114.255040,77111,3.300009,117.61851
4003,Karo,22111,3.028802,98.277303,21411,2.256043,100.043743
4004,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
4005,Karo,22111,3.028802,98.277303,21111,2.963409,99.060574
4006,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
4007,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
4008,Morowali,94974,-2.484031,121.911621,91311,-3.281948,119.336006
4009,Morowali,94974,-2.484031,121.911621,91411,-3.146651,118.912008
4010,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
4011,Murung Raya,73911,-0.285192,114.255040,71315,-2.455097,115.224386
4012,Musi Rawas Utara,31654,-2.372244,103.030468,33411,-2.741736,107.625053
4013,Musi Rawas Utara,31654,-2.372244,103.030468,39115,-3.385216,102.759482
4014,Murung Raya,73911,-0.285192,114.255040,76111,-1.267638,116.827905
4015,Musi Rawas Utara,31654,-2.372244,103.030468,27381,-0.789275,100.653445
4016,Musi Rawas Utara,31654,-2.372244,103.030468,30611,-3.446469,104.618896
4017,Murung Raya,73911,-0.285192,114.255040,71315,-2.455097,115.224386
4018,Musi Rawas Utara,31654,-2.372244,103.030468,37571,-1.578579,102.349139
4019,Morowali,94974,-2.484031,121.911621,90611,-4.836786,119.551274
4020,Morowali,94974,-2.484031,121.911621,94611,-1.39572,120.756019
4021,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
4022,Karo,22111,3.028802,98.277303,24651,3.263524,97.792933
4023,Musi Rawas Utara,31654,-2.372244,103.030468,29211,-0.170646,102.530555
4024,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
4025,Karo,22111,3.028802,98.277303,22211,2.932329,98.132973
4026,Musi Rawas Utara,31654,-2.372244,103.030468,33123,-2.129178,106.109733
4027,Murung Raya,73911,-0.285192,114.255040,70117,-3.320299,114.591866
4028,Musi Rawas Utara,31654,-2.372244,103.030468,31511,-3.730898,102.78492
4029,Murung Raya,73911,-0.285192,114.255040,73513,-3.196033,114.390253
4030,Murung Raya,73911,-0.285192,114.255040,74361,-2.04596,112.297125
4031,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
4032,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
4033,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
4034,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
4035,Karo,22111,3.028802,98.277303,28911,1.950618,100.825648
4036,Karo,22111,3.028802,98.277303,26311,0.148999,99.654716
4037,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
4038,Karo,22111,3.028802,98.277303,22811,1.277031,97.635925
4039,Musi Rawas Utara,31654,-2.372244,103.030468,31411,-3.798075,103.516954
4040,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
4041,Murung Raya,73911,-0.285192,114.255040,78391,0.906239,109.188004
4042,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
4043,Musi Rawas Utara,31654,-2.372244,103.030468,25511,-0.57461,100.148899
4044,Karo,22111,3.028802,98.277303,21411,2.256043,100.043743
4045,Morowali,94974,-2.484031,121.911621,93711,-5.17652,122.302107
4046,Musi Rawas Utara,31654,-2.372244,103.030468,37162,-2.04188,101.986481
4047,Murung Raya,73911,-0.285192,114.255040,75683,-1.81616,117.614852
4048,Musi Rawas Utara,31654,-2.372244,103.030468,39265,-3.053336,102.489627
4049,Murung Raya,73911,-0.285192,114.255040,79465,1.403274,109.325107
4050,Musi Rawas Utara,31654,-2.372244,103.030468,28763,0.759398,101.923919
4051,Morowali,94974,-2.484031,121.911621,94974,-2.484031,121.911621
4052,Musi Rawas Utara,31654,-2.372244,103.030468,31311,-3.549068,103.85882
4053,Morowali,94974,-2.484031,121.911621,91121,-4.016054,119.620803
4054,Karo,22111,3.028802,98.277303,24476,4.065084,97.967821
4055,Morowali,94974,-2.484031,121.911621,94111,-0.883391,119.481491
4056,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
4057,Murung Raya,73911,-0.285192,114.255040,73712,-1.967769,114.810215
4058,Karo,22111,3.028802,98.277303,21411,2.256043,100.043743
4059,Musi Rawas Utara,31654,-2.372244,103.030468,34194,-5.118196,105.708374
4060,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
4061,Murung Raya,73911,-0.285192,114.255040,79211,1.013747,109.618018
4062,Murung Raya,73911,-0.285192,114.255040,78557,0.13477,110.592349
4063,Musi Rawas Utara,31654,-2.372244,103.030468,37211,-1.346301,101.842768
4064,Musi Rawas Utara,31654,-2.372244,103.030468,27511,-0.679012,101.253522
4065,Murung Raya,73911,-0.285192,114.255040,74363,-1.720654,111.361152
4066,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.25072,103.38945
4067,Musi Rawas Utara,31654,-2.372244,103.030468,26257,-0.059909,100.634706
4068,Karo,22111,3.028802,98.277303,20711,3.601034,98.485377
4069,Morowali,94974,-2.484031,121.911621,95761,0.896073,124.529053
4070,Musi Rawas Utara,31654,-2.372244,103.030468,39115,-3.385216,102.759482
4071,Murung Raya,73911,-0.285192,114.255040,78557,0.13477,110.592349
4072,Karo,22111,3.028802,98.277303,24511,4.634051,96.916392
4073,Morowali,94974,-2.484031,121.911621,91992,-2.811711,120.124027
4074,Morowali,94974,-2.484031,121.911621,91211,-3.742875,119.520969
4075,Musi Rawas Utara,31654,-2.372244,103.030468,31411,-3.798075,103.516954
4076,Murung Raya,73911,-0.285192,114.255040,73112,-2.204763,113.924411
4077,Morowali,94974,-2.484031,121.911621,92111,-5.370028,119.689257
4078,Murung Raya,73911,-0.285192,114.255040,73513,-3.196033,114.390253
4079,Karo,22111,3.028802,98.277303,24651,3.263524,97.792933
4080,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
4081,Morowali,94974,-2.484031,121.911621,95711,0.736161,124.3212
4082,Musi Rawas Utara,31654,-2.372244,103.030468,31311,-3.549068,103.85882
4083,Murung Raya,73911,-0.285192,114.255040,73911,-0.285192,114.25504
4084,Morowali,94974,-2.484031,121.911621,91711,-3.573256,119.752596
4085,Murung Raya,73911,-0.285192,114.255040,79365,0.319192,110.04717
4086,Karo,22111,3.028802,98.277303,24382,5.506105,95.36854
4087,Musi Rawas Utara,31654,-2.372244,103.030468,37571,-1.578579,102.349139
4088,Karo,22111,3.028802,98.277303,28911,1.950618,100.825648
4089,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
4090,Musi Rawas Utara,31654,-2.372244,103.030468,27511,-0.679012,101.253522
4091,Morowali,94974,-2.484031,121.911621,92711,-4.826803,120.052518
4092,Musi Rawas Utara,31654,-2.372244,103.030468,33684,-2.741973,106.440579
4093,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
4094,Morowali,94974,-2.484031,121.911621,91411,-3.146651,118.912008
4095,Musi Rawas Utara,31654,-2.372244,103.030468,28383,0.160037,102.258579
4096,Morowali,94974,-2.484031,121.911621,92711,-4.826803,120.052518
4097,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
4098,Morowali,94974,-2.484031,121.911621,91411,-3.146651,118.912008
4099,Murung Raya,73911,-0.285192,114.255040,74361,-2.04596,112.297125
4100,Musi Rawas Utara,31654,-2.372244,103.030468,31661,-2.77162,103.008349
4101,Musi Rawas Utara,31654,-2.372244,103.030468,29511,-0.45251,101.45289
4102,Murung Raya,73911,-0.285192,114.255040,70714,-3.438548,114.744257
4103,Karo,22111,3.028802,98.277303,22111,3.028802,98.277303
4104,Murung Raya,73911,-0.285192,114.255040,72163,-3.267211,116.225153
4105,Musi Rawas Utara,31654,-2.372244,103.030468,37571,-1.578579,102.349139
4106,Murung Raya,73911,-0.285192,114.255040,71665,-2.330097,115.275682
4107,Musi Rawas Utara,31654,-2.372244,103.030468,36611,-1.338478,103.649899
4108,Morowali,94974,-2.484031,121.911621,92311,-5.582748,119.641924
4109,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
4110,Karo,22111,3.028802,98.277303,23711,3.311304,97.222096
4111,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
4112,Murung Raya,73911,-0.285192,114.255040,78391,0.906239,109.188004
4113,Musi Rawas Utara,31654,-2.372244,103.030468,28711,1.488894,102.264307
4114,Musi Rawas Utara,31654,-2.372244,103.030468,25511,-0.57461,100.148899
4115,Murung Raya,73911,-0.285192,114.255040,71315,-2.455097,115.224386
4116,Morowali,94974,-2.484031,121.911621,95953,1.070894,124.813615
4117,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
4118,Karo,22111,3.028802,98.277303,22311,2.371365,99.143379
4119,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
4120,Karo,22111,3.028802,98.277303,26311,0.148999,99.654716
4121,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
4122,Karo,22111,3.028802,98.277303,26566,-0.356482,99.872362
4123,Musi Rawas Utara,31654,-2.372244,103.030468,31661,-2.77162,103.008349
4124,Musi Rawas Utara,31654,-2.372244,103.030468,35376,-5.364748,104.972015
4125,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
4126,Murung Raya,73911,-0.285192,114.255040,76111,-1.267638,116.827905
4127,Musi Rawas Utara,31654,-2.372244,103.030468,31661,-2.77162,103.008349
4128,Karo,22111,3.028802,98.277303,26566,-0.356482,99.872362
4129,Karo,22111,3.028802,98.277303,23764,3.779372,97.609232
4130,Musi Rawas Utara,31654,-2.372244,103.030468,30611,-3.446469,104.618896
4131,Musi Rawas Utara,31654,-2.372244,103.030468,33214,-2.741174,106.440587
4132,Musi Rawas Utara,31654,-2.372244,103.030468,32274,-4.235329,103.530487
4133,Murung Raya,73911,-0.285192,114.255040,75765,0.562174,115.689548
4134,Musi Rawas Utara,31654,-2.372244,103.030468,28711,1.488894,102.264307
4135,Musi Rawas Utara,31654,-2.372244,103.030468,33123,-2.129178,106.109733
4136,Morowali,94974,-2.484031,121.911621,94561,0.53997,119.710356
4137,Karo,22111,3.028802,98.277303,22111,3.028802,98.277303
4138,Musi Rawas Utara,31654,-2.372244,103.030468,27383,-0.792548,100.652947
4139,Karo,22111,3.028802,98.277303,24311,4.981445,97.438202
4140,Murung Raya,73911,-0.285192,114.255040,78113,-0.036714,109.338004
4141,Musi Rawas Utara,31654,-2.372244,103.030468,32274,-4.235329,103.530487
4142,Morowali,94974,-2.484031,121.911621,92211,-5.354139,119.534573
4143,Karo,22111,3.028802,98.277303,22876,1.039533,97.529608
4144,Musi Rawas Utara,31654,-2.372244,103.030468,29111,1.138098,104.429359
4145,Karo,22111,3.028802,98.277303,22911,0.847732,99.250065
4146,Murung Raya,73911,-0.285192,114.255040,79211,1.013747,109.618018
4147,Morowali,94974,-2.484031,121.911621,93562,-3.543106,122.293009
